ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,175.94466,111.26803;1,166.84259,59.74719;2,109.50917,138.19508;3,86.32021,8.688774;4,116.219025,76.35866;5,138.32898,177.23784;1730691348.4909196;1730691348.500131;0.009212255477905273#0.00516#1730691348.50019#1730691348.50202
0,175.94466,111.26803;1,166.84259,59.74719;2,109.50917,138.19508;3,86.32021,8.688774;4,116.219025,76.35866;5,138.32898,177.23784;1730691348.4909196;1730691348.506303;0.015384435653686523#0.00617#1730691348.50636#1730691348.50809
0,184.5529,109.8366;1,172.71338,57.29727;2,107.21961,136.88548;3,106.14139,9.319841;4,118.81232,83.2836;5,138.78094,179.56827;1730691348.5009487;1730691348.5127506;0.011802911758422852#0.00645#1730691348.5128#1730691348.51415
0,193.74535,99.76783;1,154.2856,19.726265;2,105.936295,136.94159;3,72.61298,117.58221;4,120.919525,85.14841;5,138.7969,180.55478;1730691348.5109391;1730691348.5184448;0.007506370544433594#0.00569#1730691348.51849#1730691348.52021
0,193.74535,99.76783;1,154.2856,19.726265;2,105.936295,136.94159;3,72.61298,117.58221;4,120.919525,85.14841;5,138.7969,180.55478;1730691348.5109391;1730691348.5248232;0.013885259628295898#0.00638#1730691348.52487#1730691348.52628
0,166.75055,48.458168;1,150.42117,16.363672;2,106.356094,136.46448;3,72.60586,117.88599;4,118.7893,85.89661;5,137.7817,179.53423;1730691348.5210352;1730691348.5310342;0.010000467300415039#0.00622#1730691348.5311#1730691348.53234
0,167.75821,38.63941;1,202.67563,49.533802;2,108.00697,133.72887;3,72.59063,118.034836;4,117.40996,84.7192;5,137.76436,177.97882;1730691348.530949;1730691348.5369039;0.0059566497802734375#0.00586#1730691348.53695#1730691348.53838
0,167.75821,38.63941;1,202.67563,49.533802;2,108.00697,133.72887;3,72.59063,118.034836;4,117.40996,84.7192;5,137.76436,177.97882;1730691348.530949;1730691348.5428758;0.011927604675292969#0.00597#1730691348.54292#1730691348.54444
0,162.24336,113.084335;1,201.32362,36.539135;2,107.60579,134.0549;3,72.88873,116.9007;4,117.26229,85.77809;5,137.78395,179.64613;1730691348.540963;1730691348.5487065;0.007744789123535156#0.00584#1730691348.54876#1730691348.55051
0,162.24336,113.084335;1,201.32362,36.539135;2,107.60579,134.0549;3,72.88873,116.9007;4,117.26229,85.77809;5,137.78395,179.64613;1730691348.540963;1730691348.5549197;0.013957738876342773#0.00621#1730691348.55497#1730691348.55656
0,162.99382,112.2131;1,200.89513,32.758125;2,106.471954,135.28717;3,191.8404,21.799795;4,116.16114,85.85321;5,136.99939,179.27101;1730691348.5509775;1730691348.5617719;0.010795354843139648#0.00685#1730691348.56183#1730691348.56264
0,164.57399,111.51063;1,215.74213,32.776176;2,109.59471,135.90628;3,72.711914,117.21559;4,116.68125,85.47418;5,139.37495,178.03688;1730691348.5609744;1730691348.566929;0.00595545768737793#0.00516#1730691348.56698#1730691348.56869
0,164.57399,111.51063;1,215.74213,32.776176;2,109.59471,135.90628;3,72.711914,117.21559;4,116.68125,85.47418;5,139.37495,178.03688;1730691348.5609744;1730691348.5727549;0.011781692504882812#0.00582#1730691348.57281#1730691348.57475
0,163.6799,112.70042;1,217.08093,26.863823;2,108.511406,137.1899;3,204.71503,19.018772;4,116.11618,86.65477;5,139.96416,176.00264;1730691348.5709858;1730691348.5794656;0.008481025695800781#0.00671#1730691348.57951#1730691348.58084
0,163.6799,112.70042;1,217.08093,26.863823;2,108.511406,137.1899;3,204.71503,19.018772;4,116.11618,86.65477;5,139.96416,176.00264;1730691348.5709858;1730691348.5855854;0.014600753784179688#0.00612#1730691348.58563#1730691348.58688
0,161.91129,113.91545;1,216.86407,25.870543;2,115.76396,134.37808;3,73.74524,116.583534;4,116.315926,86.06158;5,141.11873,173.73222;1730691348.5809925;1730691348.5916705;0.010679244995117188#0.00609#1730691348.59172#1730691348.59294
0,161.75769,112.02837;1,214.90294,19.529222;2,111.83633,136.96451;3,73.31769,117.48283;4,116.07,85.6386;5,140.60905,172.92067;1730691348.591003;1730691348.5976927;0.00669097900390625#0.00602#1730691348.59774#1730691348.59899
0,161.75769,112.02837;1,214.90294,19.529222;2,111.83633,136.96451;3,73.31769,117.48283;4,116.07,85.6386;5,140.60905,172.92067;1730691348.591003;1730691348.6033854;0.012383460998535156#0.0057#1730691348.60344#1730691348.60507
0,162.3538,110.51747;1,214.55502,19.616356;2,118.00901,135.04335;3,72.74474,113.345;4,117.210915,84.446396;5,140.09361,173.74866;1730691348.6010206;1730691348.6095326;0.00851297378540039#0.00614#1730691348.60958#1730691348.61118
0,162.3538,110.51747;1,214.55502,19.616356;2,118.00901,135.04335;3,72.74474,113.345;4,117.210915,84.446396;5,140.09361,173.74866;1730691348.6010206;1730691348.6158102;0.014790534973144531#0.00628#1730691348.61587#1730691348.61719
0,163.79527,110.117165;1,214.3282,19.412666;2,116.749115,136.7686;3,74.634995,117.33318;4,118.10939,84.19038;5,141.85834,173.755;1730691348.6110153;1730691348.6216621;0.010648250579833984#0.00585#1730691348.62171#1730691348.62323
0,167.3581,112.72342;1,254.25673,227.9292;2,113.01625,137.74507;3,72.71194,121.01593;4,116.99868,82.44589;5,139.1504,172.10025;1730691348.6210186;1730691348.6281817;0.0071642398834228516#0.00652#1730691348.62823#1730691348.6293
0,167.3581,112.72342;1,254.25673,227.9292;2,113.01625,137.74507;3,72.71194,121.01593;4,116.99868,82.44589;5,139.1504,172.10025;1730691348.6210186;1730691348.6337695;0.01275181770324707#0.00559#1730691348.63382#1730691348.63536
0,166.61807,113.30569;1,247.39851,33.379234;2,112.28313,136.79778;3,72.983406,121.064896;4,116.60746,81.96414;5,138.8745,173.55972;1730691348.6310542;1730691348.6396182;0.008564949035644531#0.00585#1730691348.63966#1730691348.64149
0,166.61807,113.30569;1,247.39851,33.379234;2,112.28313,136.79778;3,72.983406,121.064896;4,116.60746,81.96414;5,138.8745,173.55972;1730691348.6310542;1730691348.646251;0.01519775390625#0.00663#1730691348.6463#1730691348.64749
0,161.46152,115.31807;1,231.43648,25.334423;2,114.21218,137.45735;3,74.138245,119.328964;4,117.59822,75.961044;5,138.2926,170.08044;1730691348.6410441;1730691348.6518645;0.010821104049682617#0.00561#1730691348.65191#1730691348.65354
0,162.60555,110.07871;1,231.07797,18.846296;2,114.53122,137.68748;3,73.71501,118.838264;4,116.072464,75.55361;5,139.10446,171.26016;1730691348.6510692;1730691348.6580105;0.0069427490234375#0.00615#1730691348.65806#1730691348.65961
0,162.60555,110.07871;1,231.07797,18.846296;2,114.53122,137.68748;3,73.71501,118.838264;4,116.072464,75.55361;5,139.10446,171.26016;1730691348.6510692;1730691348.6643386;0.013270378112792969#0.00633#1730691348.66439#1730691348.66566
0,167.29623,100.274445;1,231.14134,18.150314;2,112.17157,137.82452;3,235.165,19.543215;4,116.92901,75.028984;5,137.81314,171.594;1730691348.661067;1730691348.6699882;0.008922100067138672#0.00565#1730691348.67004#1730691348.67178
0,167.29623,100.274445;1,231.14134,18.150314;2,112.17157,137.82452;3,235.165,19.543215;4,116.92901,75.028984;5,137.81314,171.594;1730691348.661067;1730691348.676303;0.01523733139038086#0.00632#1730691348.67635#1730691348.67778
0,167.79219,99.89709;1,247.32649,25.120743;2,111.48723,139.76762;3,73.29128,117.12767;4,118.22262,76.50195;5,139.05264,171.41339;1730691348.6710746;1730691348.682126;0.011052370071411133#0.00582#1730691348.68218#1730691348.68385
0,167.4494,114.39491;1,262.61517,32.33511;2,111.226036,141.03275;3,73.85258,117.72267;4,120.41428,83.2725;5,138.97902,162.37856;1730691348.681076;1730691348.6881187;0.0070438385009765625#0.00599#1730691348.68817#1730691348.6899
0,167.4494,114.39491;1,262.61517,32.33511;2,111.226036,141.03275;3,73.85258,117.72267;4,120.41428,83.2725;5,138.97902,162.37856;1730691348.681076;1730691348.694318;0.013242959976196289#0.0062#1730691348.69436#1730691348.69597
0,166.81392,117.08407;1,222.52895,172.93474;2,108.45254,139.17116;3,75.363335,121.161606;4,123.78418,82.582794;5,139.58786,163.66632;1730691348.6910996;1730691348.7003863;0.009287595748901367#0.00607#1730691348.70044#1730691348.70203
0,166.81392,117.08407;1,222.52895,172.93474;2,108.45254,139.17116;3,75.363335,121.161606;4,123.78418,82.582794;5,139.58786,163.66632;1730691348.6910996;1730691348.7063093;0.015210866928100586#0.00592#1730691348.70636#1730691348.70808
0,169.91348,117.30043;1,221.72237,176.07408;2,109.132996,139.32402;3,84.34159,128.74895;4,127.66455,83.09485;5,138.5272,163.14833;1730691348.7010937;1730691348.7124074;0.011314630508422852#0.0061#1730691348.71246#1730691348.71416
0,177.5824,114.69909;1,282.3404,42.892906;2,105.79117,138.52022;3,84.14928,130.88736;4,131.56836,83.67017;5,142.02133,162.36508;1730691348.7111013;1730691348.7183938;0.007293701171875#0.00599#1730691348.71844#1730691348.7202
0,177.5824,114.69909;1,282.3404,42.892906;2,105.79117,138.52022;3,84.14928,130.88736;4,131.56836,83.67017;5,142.02133,162.36508;1730691348.7111013;1730691348.7245314;0.013431072235107422#0.00613#1730691348.72458#1730691348.72628
0,179.09708,117.33778;1,282.29385,43.850914;2,103.83532,138.80382;3,76.88446,136.46455;4,133.90953,85.85128;5,142.851,169.79881;1730691348.7211013;1730691348.7307096;0.009609222412109375#0.00618#1730691348.73076#1730691348.73237
0,179.09708,117.33778;1,282.29385,43.850914;2,103.83532,138.80382;3,76.88446,136.46455;4,133.90953,85.85128;5,142.851,169.79881;1730691348.7211013;1730691348.7370305;0.01593017578125#0.00633#1730691348.73708#1730691348.73838
0,182.555,94.221565;1,282.11838,45.430367;2,110.14885,151.80138;3,77.260506,136.78917;4,134.61394,86.27216;5,146.34201,169.95244;1730691348.731145;1730691348.7431717;0.012027978897094727#0.00613#1730691348.74322#1730691348.74449
0,182.08153,91.5449;1,282.7129,44.600758;2,104.101654,139.34375;3,251.50069,38.88973;4,136.93484,84.20278;5,146.60703,168.95868;1730691348.7411227;1730691348.7491763;0.008054733276367188#0.006#1730691348.74922#1730691348.75052
0,182.08153,91.5449;1,282.7129,44.600758;2,104.101654,139.34375;3,251.50069,38.88973;4,136.93484,84.20278;5,146.60703,168.95868;1730691348.7411227;1730691348.755189;0.014067411422729492#0.00601#1730691348.75524#1730691348.75657
0,185.23709,98.28689;1,282.79022,44.66485;2,103.71715,139.78598;3,237.48578,27.941418;4,138.24101,86.180176;5,147.68915,169.2414;1730691348.7511506;1730691348.761364;0.010215044021606445#0.00618#1730691348.76142#1730691348.76263
0,183.55943,95.53127;1,283.28653,43.886875;2,103.818634,141.66815;3,222.53534,23.892061;4,138.79198,85.82118;5,146.19664,170.25735;1730691348.7611945;1730691348.7670915;0.005897998809814453#0.00573#1730691348.76715#1730691348.76874
0,183.55943,95.53127;1,283.28653,43.886875;2,103.818634,141.66815;3,222.53534,23.892061;4,138.79198,85.82118;5,146.19664,170.25735;1730691348.7611945;1730691348.7733355;0.012142181396484375#0.00624#1730691348.7734#1730691348.77474
0,181.34813,97.79958;1,283.77875,42.492252;2,97.371346,138.56113;3,72.07303,222.73007;4,137.37718,85.75144;5,144.3679,167.32852;1730691348.7711444;1730691348.779463;0.008319616317749023#0.00612#1730691348.77952#1730691348.78082
0,181.34813,97.79958;1,283.77875,42.492252;2,97.371346,138.56113;3,72.07303,222.73007;4,137.37718,85.75144;5,144.3679,167.32852;1730691348.7711444;1730691348.7853298;0.014186620712280273#0.00587#1730691348.78539#1730691348.78687
0,163.88268,97.12749;1,282.4127,42.053802;2,90.25454,136.77405;3,70.049385,129.51477;4,120.53592,83.3125;5,129.95792,165.94737;1730691348.781175;1730691348.791096;0.009922027587890625#0.00577#1730691348.79116#1730691348.79296
0,175.30634,103.78959;1,248.09201,35.799683;2,105.41477,139.5289;3,76.996056,131.47523;4,127.316536,85.67702;5,136.30376,169.57594;1730691348.781175;1730691348.797733;0.016559362411499023#0.00663#1730691348.79779#1730691348.79901
0,175.30634,103.78959;1,248.09201,35.799683;2,105.41477,139.5289;3,76.996056,131.47523;4,127.316536,85.67702;5,136.30376,169.57594;1730691348.791175;1730691348.8035293;0.012355804443359375#0.0058#1730691348.80358#1730691348.80506
0,166.78612,97.56792;1,216.26988,21.136568;2,106.37662,150.61577;3,74.659096,132.6683;4,125.18125,85.58422;5,129.76135,175.25026;1730691348.8011942;1730691348.8099225;0.008729219436645508#0.00639#1730691348.80997#1730691348.81112
0,166.78612,97.56792;1,216.26988,21.136568;2,106.37662,150.61577;3,74.659096,132.6683;4,125.18125,85.58422;5,129.76135,175.25026;1730691348.8011942;1730691348.8157518;0.01455831527709961#0.00583#1730691348.8158#1730691348.81719
0,173.42984,102.11675;1,283.2385,48.49112;2,90.70488,137.38226;3,222.4128,23.570219;4,126.473236,86.52295;5,134.44884,163.76372;1730691348.811187;1730691348.82151;0.010324478149414062#0.00577#1730691348.82157#1730691348.82325
0,164.7124,98.22828;1,283.18246,48.766827;2,88.44833,136.08533;3,222.68951,23.7849;4,123.05488,87.35783;5,132.92857,168.30899;1730691348.8211956;1730691348.8277442;0.006549358367919922#0.00623#1730691348.82779#1730691348.8293
0,164.7124,98.22828;1,283.18246,48.766827;2,88.44833,136.08533;3,222.68951,23.7849;4,123.05488,87.35783;5,132.92857,168.30899;1730691348.8211956;1730691348.8335817;0.012386798858642578#0.00584#1730691348.83364#1730691348.83541
0,170.5315,117.64163;1,283.19855,49.96383;2,81.420074,125.02541;3,222.90517,24.05558;4,125.36692,86.735085;5,133.71346,160.64455;1730691348.8312044;1730691348.8399546;0.008751153945922852#0.00637#1730691348.84#1730691348.84146
0,170.5315,117.64163;1,283.19855,49.96383;2,81.420074,125.02541;3,222.90517,24.05558;4,125.36692,86.735085;5,133.71346,160.64455;1730691348.8312044;1730691348.846286;0.015082359313964844#0.00633#1730691348.84633#1730691348.84752
0,166.67645,116.45271;1,283.5188,50.652206;2,85.21645,140.52873;3,206.8223,21.130644;4,123.94576,91.359146;5,134.7918,169.60991;1730691348.841215;1730691348.8520732;0.010859251022338867#0.00579#1730691348.85212#1730691348.85355
0,168.86934,117.63679;1,283.89783,53.25037;2,107.18408,151.2214;3,208.10333,22.62277;4,125.14941,87.87119;5,135.66896,163.74036;1730691348.8512123;1730691348.8578806;0.006669282913208008#0.0058#1730691348.85793#1730691348.85961
0,168.86934,117.63679;1,283.89783,53.25037;2,107.18408,151.2214;3,208.10333,22.62277;4,125.14941,87.87119;5,135.66896,163.74036;1730691348.8512123;1730691348.864352;0.013140439987182617#0.00647#1730691348.8644#1730691348.86568
0,167.43077,119.152374;1,284.45065,58.302906;2,84.084206,138.00607;3,48.076897,230.72078;4,122.568375,92.64771;5,134.21642,169.64871;1730691348.8612294;1730691348.8700693;0.008840799331665039#0.00571#1730691348.87012#1730691348.87178
0,167.43077,119.152374;1,284.45065,58.302906;2,84.084206,138.00607;3,48.076897,230.72078;4,122.568375,92.64771;5,134.21642,169.64871;1730691348.8612294;1730691348.8766348;0.015406370162963867#0.00657#1730691348.87669#1730691348.87781
0,168.66335,126.412445;1,218.07727,34.8161;2,87.13954,139.55281;3,74.33814,137.10175;4,126.01514,93.28048;5,134.98453,164.73543;1730691348.871224;1730691348.882422;0.011198997497558594#0.00579#1730691348.88247#1730691348.88386
0,164.77994,111.15054;1,283.1957,68.69708;2,83.33706,139.0501;3,61.789387,220.46095;4,121.145515,98.80947;5,131.90102,169.23288;1730691348.8813174;1730691348.8881524;0.0068359375#0.00573#1730691348.8882#1730691348.88991
0,164.77994,111.15054;1,283.1957,68.69708;2,83.33706,139.0501;3,61.789387,220.46095;4,121.145515,98.80947;5,131.90102,169.23288;1730691348.8813174;1730691348.8943045;0.012987852096557617#0.00615#1730691348.89435#1730691348.896
0,165.13019,112.218636;1,212.53313,32.91819;2,84.14527,131.12984;3,198.19942,28.248405;4,117.925,86.77829;5,129.0218,168.07411;1730691348.891247;1730691348.9005172;0.009271860122680664#0.00622#1730691348.90061#1730691348.90209
0,165.13019,112.218636;1,212.53313,32.91819;2,84.14527,131.12984;3,198.19942,28.248405;4,117.925,86.77829;5,129.0218,168.07411;1730691348.891247;1730691348.9064183;0.015172481536865234#0.0059#1730691348.90646#1730691348.90808
0,163.68716,111.249535;1,213.86624,37.47868;2,85.45798,133.83229;3,192.17914,27.982666;4,118.384346,86.07443;5,129.25359,169.0956;1730691348.9012682;1730691348.9127643;0.011497020721435547#0.00635#1730691348.91282#1730691348.91416
0,162.09398,113.69828;1,221.5703,44.84373;2,86.099785,136.3596;3,191.59431,29.320036;4,116.79988,86.28709;5,124.35939,169.63301;1730691348.9112647;1730691348.9187431;0.007479429244995117#0.00598#1730691348.91879#1730691348.92022
0,162.09398,113.69828;1,221.5703,44.84373;2,86.099785,136.3596;3,191.59431,29.320036;4,116.79988,86.28709;5,124.35939,169.63301;1730691348.9112647;1730691348.9245136;0.013249635696411133#0.00577#1730691348.92456#1730691348.92628
0,161.22075,114.438545;1,220.97525,48.72723;2,87.0818,137.89778;3,192.09735,30.784666;4,117.29287,86.03058;5,124.821,175.82732;1730691348.9212716;1730691348.9309595;0.009688615798950195#0.00645#1730691348.93101#1730691348.93236
0,158.88623,115.13622;1,220.02762,51.03149;2,86.63459,137.63771;3,147.36624,6.8416586;4,117.36082,86.299324;5,123.16234,171.24101;1730691348.9212716;1730691348.9368787;0.015608072280883789#0.00591#1730691348.93693#1730691348.9384
0,158.88623,115.13622;1,220.02762,51.03149;2,86.63459,137.63771;3,147.36624,6.8416586;4,117.36082,86.299324;5,123.16234,171.24101;1730691348.9313006;1730691348.9430585;0.011758804321289062#0.00618#1730691348.94311#1730691348.94446
0,156.74597,114.72;1,220.17482,53.853767;2,87.0892,129.5807;3,130.00533,4.799012;4,113.88154,82.76454;5,123.907364,165.48851;1730691348.9413102;1730691348.9490163;0.007707118988037109#0.00595#1730691348.94906#1730691348.95055
0,156.74597,114.72;1,220.17482,53.853767;2,87.0892,129.5807;3,130.00533,4.799012;4,113.88154,82.76454;5,123.907364,165.48851;1730691348.9413102;1730691348.9550188;0.013709545135498047#0.006#1730691348.95507#1730691348.95658
0,149.91034,36.406033;1,218.57729,55.05843;2,87.88002,137.51451;3,72.23038,222.04883;4,115.4202,83.8964;5,123.40256,169.92522;1730691348.9513202;1730691348.9611797;0.009860515594482422#0.00616#1730691348.96123#1730691348.96264
0,157.82686,39.302433;1,233.33034,78.126205;2,90.19941,139.8037;3,135.87555,3.02852;4,114.54422,87.47726;5,122.5229,168.11436;1730691348.9513202;1730691348.9670246;0.015705585479736328#0.00585#1730691348.96708#1730691348.96871
0,157.82686,39.302433;1,233.33034,78.126205;2,90.19941,139.8037;3,135.87555,3.02852;4,114.54422,87.47726;5,122.5229,168.11436;1730691348.9613376;1730691348.9729784;0.011641979217529297#0.00595#1730691348.97303#1730691348.97476
0,159.33398,43.187115;1,232.29485,78.13391;2,90.35696,139.08672;3,71.101265,125.50867;4,117.20002,81.2421;5,122.32264,169.09879;1730691348.9713407;1730691348.97922;0.007880449295043945#0.00624#1730691348.97927#1730691348.98082
0,159.33398,43.187115;1,232.29485,78.13391;2,90.35696,139.08672;3,71.101265,125.50867;4,117.20002,81.2421;5,122.32264,169.09879;1730691348.9713407;1730691348.985536;0.014196395874023438#0.00632#1730691348.98559#1730691348.98688
0,156.8884,118.81612;1,218.46078,67.59954;2,92.78178,142.18094;3,135.97914,2.5679665;4,116.025345,87.555885;5,123.69397,168.71448;1730691348.9813476;1730691348.991142;0.009795665740966797#0.0056#1730691348.99118#1730691348.99294
0,156.8884,118.81612;1,218.46078,67.59954;2,92.78178,142.18094;3,135.97914,2.5679665;4,116.025345,87.555885;5,123.69397,168.71448;1730691348.9813476;1730691348.9975686;0.016222000122070312#0.00644#1730691348.99762#1730691348.99901
0,167.25903,54.47502;1,153.58093,18.696592;2,95.12136,147.97903;3,71.76814,130.97528;4,116.02342,86.518745;5,123.642845,170.37741;1730691348.9913363;1730691349.003336;0.012000560760498047#0.00576#1730691349.00339#1730691349.00506
0,183.5687,67.49006;1,177.81459,35.34878;2,96.113594,147.72766;3,71.67813,129.93155;4,115.29423,87.84924;5,125.594345,171.28262;1730691349.0013518;1730691349.0095294;0.008178472518920898#0.00619#1730691349.00958#1730691349.01113
0,183.5687,67.49006;1,177.81459,35.34878;2,96.113594,147.72766;3,71.67813,129.93155;4,115.29423,87.84924;5,125.594345,171.28262;1730691349.0013518;1730691349.0158074;0.014456510543823242#0.00628#1730691349.01586#1730691349.01718
0,180.29475,74.89594;1,173.20825,36.697773;2,93.42037,169.0111;3,71.174706,128.03128;4,118.219406,75.064186;5,129.5461,170.13705;1730691349.0113707;1730691349.021517;0.010147571563720703#0.00572#1730691349.02158#1730691349.02325
0,178.46352,86.83521;1,178.84863,54.22479;2,98.83959,140.0179;3,126.673485,11.536931;4,117.433586,83.45604;5,128.86783,173.05615;1730691349.0213532;1730691349.0278416;0.006489276885986328#0.00631#1730691349.02789#1730691349.0293
0,178.46352,86.83521;1,178.84863,54.22479;2,98.83959,140.0179;3,126.673485,11.536931;4,117.433586,83.45604;5,128.86783,173.05615;1730691349.0213532;1730691349.0337331;0.012381315231323242#0.0059#1730691349.03379#1730691349.03538
0,176.37453,100.047104;1,171.68011,55.003597;2,99.04953,143.41557;3,123.85914,13.595563;4,117.42546,75.36363;5,126.74391,170.86992;1730691349.0313795;1730691349.039855;0.008476495742797852#0.00612#1730691349.0399#1730691349.04148
0,176.37453,100.047104;1,171.68011,55.003597;2,99.04953,143.41557;3,123.85914,13.595563;4,117.42546,75.36363;5,126.74391,170.86992;1730691349.0313795;1730691349.0464225;0.015046119689941406#0.00657#1730691349.04647#1730691349.0475
0,167.98845,102.23371;1,228.69182,118.75458;2,99.818344,139.37433;3,117.00223,15.637596;4,118.10386,79.73565;5,125.630554,172.3389;1730691349.0413976;1730691349.0521996;0.010802984237670898#0.00578#1730691349.05225#1730691349.05356
0,163.15536,104.453674;1,232.20801,125.777794;2,97.29955,133.67097;3,104.07124,18.121033;4,120.37142,73.50869;5,125.22366,167.46405;1730691349.051392;1730691349.0579019;0.006510734558105469#0.0057#1730691349.05795#1730691349.0596
0,163.15536,104.453674;1,232.20801,125.777794;2,97.29955,133.67097;3,104.07124,18.121033;4,120.37142,73.50869;5,125.22366,167.46405;1730691349.051392;1730691349.0641418;0.012751102447509766#0.00624#1730691349.06419#1730691349.06571
0,162.30179,106.477486;1,229.91563,118.92657;2,93.384315,132.47043;3,94.78559,26.686344;4,121.30413,73.63308;5,124.40946,170.14595;1730691349.0613995;1730691349.070085;0.008686542510986328#0.006#1730691349.07019#1730691349.07178
0,162.30179,106.477486;1,229.91563,118.92657;2,93.384315,132.47043;3,94.78559,26.686344;4,121.30413,73.63308;5,124.40946,170.14595;1730691349.0613995;1730691349.076486;0.015087604522705078#0.00635#1730691349.07653#1730691349.0778
0,161.7302,105.4075;1,226.72763,117.29253;2,90.88404,130.64417;3,81.57874,32.166996;4,120.098274,72.80896;5,123.48159,165.99219;1730691349.0713892;1730691349.0824366;0.01104879379272461#0.00595#1730691349.08249#1730691349.08386
0,161.19403,105.128265;1,229.23387,114.1275;2,75.98312,96.18333;3,65.138565,37.672153;4,117.60012,72.31657;5,122.903854,165.08537;1730691349.0814269;1730691349.0881927;0.0067670345306396484#0.00575#1730691349.08824#1730691349.08991
0,161.19403,105.128265;1,229.23387,114.1275;2,75.98312,96.18333;3,65.138565,37.672153;4,117.60012,72.31657;5,122.903854,165.08537;1730691349.0814269;1730691349.094611;0.01318502426147461#0.00642#1730691349.09466#1730691349.09598
0,162.59657,105.60593;1,232.16891,112.03422;2,74.713264,101.374245;3,57.22222,44.18837;4,116.95468,74.61617;5,121.374565,163.98198;1730691349.09143;1730691349.100516;0.009087085723876953#0.0059#1730691349.10056#1730691349.1021
0,162.59657,105.60593;1,232.16891,112.03422;2,74.713264,101.374245;3,57.22222,44.18837;4,116.95468,74.61617;5,121.374565,163.98198;1730691349.09143;1730691349.1067533;0.01532435417175293#0.00624#1730691349.1068#1730691349.1081
0,163.00609,104.43293;1,228.63051,114.90378;2,74.39209,97.6439;3,47.631786,48.555645;4,117.53438,72.22678;5,122.30504,163.3859;1730691349.1014538;1730691349.11341;0.011957406997680664#0.00666#1730691349.11346#1730691349.11416
0,162.87596,105.60925;1,234.16983,113.290855;2,74.0708,97.24075;3,53.474667,49.92084;4,117.62589,73.22211;5,122.52833,163.55737;1730691349.111448;1730691349.1186383;0.00719141960144043#0.00523#1730691349.11869#1730691349.12026
0,162.87596,105.60925;1,234.16983,113.290855;2,74.0708,97.24075;3,53.474667,49.92084;4,117.62589,73.22211;5,122.52833,163.55737;1730691349.111448;1730691349.1248293;0.013382196426391602#0.00618#1730691349.12487#1730691349.12627
0,163.18994,105.1019;1,235.11086,115.79661;2,74.84685,94.8495;3,53.67431,45.898697;4,118.18523,71.58046;5,123.20264,163.1279;1730691349.121454;1730691349.1311202;0.009667158126831055#0.00629#1730691349.13117#1730691349.13238
0,163.10336,106.138985;1,238.31255,121.010025;2,74.41461,97.27557;3,56.766014,49.93375;4,118.98491,72.89132;5,123.31287,163.46101;1730691349.121454;1730691349.1372066;0.015753507614135742#0.00608#1730691349.13725#1730691349.1384
0,163.10336,106.138985;1,238.31255,121.010025;2,74.41461,97.27557;3,56.766014,49.93375;4,118.98491,72.89132;5,123.31287,163.46101;1730691349.1314566;1730691349.1427872;0.011331796646118164#0.00558#1730691349.14284#1730691349.14446
0,163.50006,104.31662;1,238.81844,114.86843;2,75.04505,95.03081;3,55.313614,46.4151;4,119.100136,71.60766;5,123.46436,162.39821;1730691349.1414669;1730691349.1495283;0.008062601089477539#0.00674#1730691349.14958#1730691349.15053
0,163.50006,104.31662;1,238.81844,114.86843;2,75.04505,95.03081;3,55.313614,46.4151;4,119.100136,71.60766;5,123.46436,162.39821;1730691349.1414669;1730691349.1547258;0.0132598876953125#0.00519#1730691349.15477#1730691349.15659
0,163.48251,105.16602;1,238.8945,109.549904;2,74.70315,97.180954;3,54.09231,49.987316;4,119.07705,72.65868;5,123.2791,162.99579;1730691349.1514738;1730691349.161152;0.009679317474365234#0.00643#1730691349.1612#1730691349.16265
0,162.70326,103.78856;1,236.52202,116.12178;2,74.72554,96.86429;3,53.67251,48.8603;4,117.91116,71.895134;5,123.22214,161.94548;1730691349.1514738;1730691349.1671176;0.01564478874206543#0.00596#1730691349.16717#1730691349.16871
0,162.70326,103.78856;1,236.52202,116.12178;2,74.72554,96.86429;3,53.67251,48.8603;4,117.91116,71.895134;5,123.22214,161.94548;1730691349.1614773;1730691349.1728864;0.011410236358642578#0.00577#1730691349.17294#1730691349.17477
0,162.9692,104.91932;1,239.71964,118.29545;2,74.65732,97.04222;3,53.643867,49.9371;4,118.63684,72.84715;5,123.46742,163.22363;1730691349.1714852;1730691349.1795504;0.008066415786743164#0.00666#1730691349.1796#1730691349.18082
0,162.9692,104.91932;1,239.71964,118.29545;2,74.65732,97.04222;3,53.643867,49.9371;4,118.63684,72.84715;5,123.46742,163.22363;1730691349.1714852;1730691349.1851816;0.013697624206542969#0.00563#1730691349.18523#1730691349.1869
0,163.50652,104.40363;1,235.51942,111.88281;2,75.23103,94.08734;3,54.473022,45.660034;4,118.4953,72.20948;5,123.4738,162.24974;1730691349.181529;1730691349.191158;0.009629964828491211#0.00598#1730691349.19121#1730691349.19294
0,163.31253,105.17437;1,235.20644,114.22901;2,75.734024,96.75546;3,56.278843,46.270836;4,118.56225,71.894646;5,123.8563,162.74606;1730691349.181529;1730691349.1977344;0.01620626449584961#0.00658#1730691349.19779#1730691349.19905
