ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,188.09941,150.4062;1,231.3436,70.87454;2,103.171425,136.75429;3,97.269936,61.26664;4,147.846,104.2492;5,146.54733,198.87209;1730691853.5467403;1730691853.5628016;0.016062498092651367#0.00643#1730691853.56285#1730691853.56406
0,188.09941,150.4062;1,231.3436,70.87454;2,103.171425,136.75429;3,97.269936,61.26664;4,147.846,104.2492;5,146.54733,198.87209;1730691853.5567393;1730691853.5688133;0.012074947357177734#0.00601#1730691853.56886#1730691853.57015
0,188.22932,150.4676;1,230.92549,70.99943;2,103.37664,135.1341;3,96.63444,61.38599;4,147.74709,104.387695;5,146.93268,199.99496;1730691853.5667577;1730691853.5746644;0.007907629013061523#0.00585#1730691853.57471#1730691853.57619
0,188.22932,150.4676;1,230.92549,70.99943;2,103.37664,135.1341;3,96.63444,61.38599;4,147.74709,104.387695;5,146.93268,199.99496;1730691853.5667577;1730691853.5806396;0.013883113861083984#0.00597#1730691853.58068#1730691853.58224
0,188.09534,151.01068;1,227.42192,68.41205;2,103.53995,136.16232;3,55.51488,154.68547;4,147.59254,104.54066;5,146.75244,200.24982;1730691853.5768387;1730691853.5866983;0.009860515594482422#0.00607#1730691853.58676#1730691853.58832
0,187.932,150.69177;1,228.59894,71.06232;2,103.197754,135.26198;3,96.88485,60.904003;4,147.67432,104.33943;5,146.7793,200.45023;1730691853.5768387;1730691853.592902;0.016064167022705078#0.00619#1730691853.59295#1730691853.59436
0,187.932,150.69177;1,228.59894,71.06232;2,103.197754,135.26198;3,96.88485,60.904003;4,147.67432,104.33943;5,146.7793,200.45023;1730691853.5867774;1730691853.5985546;0.011778116226196289#0.00565#1730691853.5986#1730691853.60044
0,187.46147,150.45956;1,231.69238,69.95111;2,103.16762,134.96779;3,52.94086,159.41513;4,147.71948,104.347565;5,146.36737,200.32166;1730691853.5967772;1730691853.604679;0.007903099060058594#0.00613#1730691853.60473#1730691853.60649
0,187.46147,150.45956;1,231.69238,69.95111;2,103.16762,134.96779;3,52.94086,159.41513;4,147.71948,104.347565;5,146.36737,200.32166;1730691853.5967772;1730691853.6110363;0.014260292053222656#0.00636#1730691853.61109#1730691853.61255
0,187.56993,150.55392;1,230.91718,72.66484;2,102.896065,135.40543;3,53.36582,159.00327;4,147.73996,104.193214;5,145.66269,200.55476;1730691853.606809;1730691853.6174064;0.010598897933959961#0.00637#1730691853.61746#1730691853.61862
0,187.608,149.68759;1,230.81665,74.09243;2,102.915375,134.71982;3,53.346256,148.10388;4,147.30887,104.06259;5,145.94727,200.34468;1730691853.6168072;1730691853.6234703;0.0066640377044677734#0.00606#1730691853.62352#1730691853.62469
0,187.608,149.68759;1,230.81665,74.09243;2,102.915375,134.71982;3,53.346256,148.10388;4,147.30887,104.06259;5,145.94727,200.34468;1730691853.6168072;1730691853.6296127;0.01280665397644043#0.00614#1730691853.62967#1730691853.63074
0,187.87466,151.61543;1,228.46986,71.639206;2,103.10673,134.80846;3,58.76934,153.78065;4,147.93068,104.72467;5,145.92699,200.44987;1730691853.6268206;1730691853.6355941;0.008774518966674805#0.00598#1730691853.63564#1730691853.63681
0,187.87466,151.61543;1,228.46986,71.639206;2,103.10673,134.80846;3,58.76934,153.78065;4,147.93068,104.72467;5,145.92699,200.44987;1730691853.6268206;1730691853.641525;0.014705181121826172#0.00597#1730691853.64162#1730691853.64286
0,187.62689,150.95969;1,229.84184,73.85597;2,103.04606,135.63496;3,53.475075,159.25293;4,147.74886,104.58284;5,145.75378,200.36078;1730691853.6368244;1730691853.6473985;0.010575294494628906#0.00584#1730691853.64746#1730691853.64891
0,187.811,150.67174;1,231.94518,71.2783;2,103.077484,135.64006;3,53.692192,148.4235;4,147.93231,104.28595;5,145.6988,200.4228;1730691853.6468265;1730691853.653374;0.006548166275024414#0.00597#1730691853.65343#1730691853.65499
0,187.811,150.67174;1,231.94518,71.2783;2,103.077484,135.64006;3,53.692192,148.4235;4,147.93231,104.28595;5,145.6988,200.4228;1730691853.6468265;1730691853.6591902;0.012364864349365234#0.00581#1730691853.65924#1730691853.66104
0,187.44609,151.18378;1,231.87859,71.874245;2,102.99667,136.01099;3,53.237938,158.48222;4,147.8757,104.290596;5,145.57907,200.18794;1730691853.6568437;1730691853.665135;0.008292198181152344#0.00595#1730691853.66519#1730691853.66717
0,187.44609,151.18378;1,231.87859,71.874245;2,102.99667,136.01099;3,53.237938,158.48222;4,147.8757,104.290596;5,145.57907,200.18794;1730691853.6568437;1730691853.6715283;0.014685869216918945#0.00639#1730691853.67158#1730691853.67316
0,187.43692,151.2232;1,232.51872,72.973976;2,103.208046,135.37767;3,52.28042,159.44983;4,147.66737,104.28674;5,145.58815,200.68053;1730691853.6668425;1730691853.6776757;0.010834455490112305#0.00615#1730691853.67772#1730691853.67923
0,187.58998,150.66447;1,232.8395,71.51216;2,102.97818,135.57355;3,53.074986,159.32959;4,147.8663,104.40922;5,145.7372,201.13858;1730691853.6768577;1730691853.6841056;0.007248878479003906#0.00643#1730691853.68416#1730691853.68529
0,187.58998,150.66447;1,232.8395,71.51216;2,102.97818,135.57355;3,53.074986,159.32959;4,147.8663,104.40922;5,145.7372,201.13858;1730691853.6768577;1730691853.6898615;0.013004779815673828#0.00575#1730691853.68991#1730691853.69134
0,187.75552,151.72702;1,228.87346,71.57799;2,102.90559,136.02873;3,56.61379,152.14429;4,147.95825,104.14281;5,145.34282,201.12196;1730691853.6868517;1730691853.696093;0.00924229621887207#0.00623#1730691853.69614#1730691853.69746
0,187.75552,151.72702;1,228.87346,71.57799;2,102.90559,136.02873;3,56.61379,152.14429;4,147.95825,104.14281;5,145.34282,201.12196;1730691853.6868517;1730691853.7023401;0.01548910140991211#0.00625#1730691853.70239#1730691853.70348
0,187.9995,151.56306;1,229.3042,69.4062;2,102.77524,136.07434;3,54.089535,146.22203;4,147.80525,104.39043;5,145.08496,201.67577;1730691853.6968696;1730691853.7080197;0.011151790618896484#0.00568#1730691853.70807#1730691853.70954
0,187.7541,152.06883;1,230.59602,70.973274;2,102.68942,136.18056;3,55.042633,151.86386;4,148.1803,104.7073;5,145.47711,201.4763;1730691853.7068872;1730691853.7140584;0.007172107696533203#0.00604#1730691853.71411#1730691853.71559
0,187.7541,152.06883;1,230.59602,70.973274;2,102.68942,136.18056;3,55.042633,151.86386;4,148.1803,104.7073;5,145.47711,201.4763;1730691853.7068872;1730691853.72018;0.013294458389282227#0.00613#1730691853.72024#1730691853.72166
0,188.00894,151.62581;1,231.27654,70.26973;2,103.00565,136.12428;3,55.899456,152.68126;4,148.0014,104.50791;5,145.38719,201.59604;1730691853.7168818;1730691853.7261245;0.00924372673034668#0.00593#1730691853.72617#1730691853.72773
0,188.00894,151.62581;1,231.27654,70.26973;2,103.00565,136.12428;3,55.899456,152.68126;4,148.0014,104.50791;5,145.38719,201.59604;1730691853.7168818;1730691853.7320254;0.015144586563110352#0.0059#1730691853.73208#1730691853.7338
0,187.6826,151.28316;1,230.0943,72.0921;2,103.00132,134.34773;3,57.774315,151.33267;4,147.88065,104.58612;5,145.1145,201.79616;1730691853.7268887;1730691853.7382534;0.011365413665771484#0.00624#1730691853.73831#1730691853.73984
0,187.90196,151.75174;1,231.57272,71.59251;2,102.74048,135.42943;3,58.124775,152.79851;4,147.75946,104.81;5,145.21983,201.70653;1730691853.736906;1730691853.744431;0.0075261592864990234#0.00617#1730691853.74448#1730691853.74589
0,187.90196,151.75174;1,231.57272,71.59251;2,102.74048,135.42943;3,58.124775,152.79851;4,147.75946,104.81;5,145.21983,201.70653;1730691853.736906;1730691853.7503932;0.013488054275512695#0.00596#1730691853.75044#1730691853.75196
0,187.73524,152.22928;1,230.83226,68.87371;2,102.957695,135.37326;3,54.271694,159.46707;4,147.97801,104.9042;5,144.9891,201.92183;1730691853.7469094;1730691853.7562938;0.00938558578491211#0.0059#1730691853.75634#1730691853.758
0,187.73524,152.22928;1,230.83226,68.87371;2,102.957695,135.37326;3,54.271694,159.46707;4,147.97801,104.9042;5,144.9891,201.92183;1730691853.7469094;1730691853.7626913;0.015783071517944336#0.0064#1730691853.76274#1730691853.76408
0,187.78618,151.24883;1,235.10928,72.827385;2,102.77611,136.01262;3,57.902756,153.37697;4,147.99982,104.53979;5,145.67384,201.58736;1730691853.7569144;1730691853.7688675;0.011954307556152344#0.00618#1730691853.76892#1730691853.77014
0,188.19864,151.1165;1,232.78067,72.041534;2,102.92019,135.81403;3,53.1187,158.59915;4,147.99132,104.38251;5,144.83656,202.0085;1730691853.7669437;1730691853.7745898;0.00764775276184082#0.00573#1730691853.77464#1730691853.7762
0,188.19864,151.1165;1,232.78067,72.041534;2,102.92019,135.81403;3,53.1187,158.59915;4,147.99132,104.38251;5,144.83656,202.0085;1730691853.7669437;1730691853.7808363;0.013893604278564453#0.00624#1730691853.78088#1730691853.78225
0,188.22148,150.90097;1,230.45709,70.71002;2,102.646675,135.34903;3,55.54907,152.78374;4,147.56227,104.47687;5,144.83078,201.7243;1730691853.776952;1730691853.7868237;0.009873151779174805#0.00601#1730691853.7869#1730691853.78835
0,188.22148,150.90097;1,230.45709,70.71002;2,102.646675,135.34903;3,55.54907,152.78374;4,147.56227,104.47687;5,144.83078,201.7243;1730691853.776952;1730691853.7928612;0.01591014862060547#0.00601#1730691853.79291#1730691853.79437
0,188.07852,150.46146;1,231.3097,74.40297;2,102.81574,135.51479;3,58.60984,153.05864;4,147.56978,104.50903;5,144.84297,201.42451;1730691853.7877274;1730691853.7986364;0.010910272598266602#0.00577#1730691853.79869#1730691853.80044
0,188.16417,150.74901;1,231.04938,71.43127;2,102.895226,135.75935;3,55.27176,153.42755;4,147.54062,104.40413;5,145.09578,201.9901;1730691853.79695;1730691853.8047845;0.007835626602172852#0.00615#1730691853.80484#1730691853.8065
0,188.16417,150.74901;1,231.04938,71.43127;2,102.895226,135.75935;3,55.27176,153.42755;4,147.54062,104.40413;5,145.09578,201.9901;1730691853.79695;1730691853.8111095;0.014160871505737305#0.00632#1730691853.81116#1730691853.81256
0,187.54909,151.58116;1,226.69012,73.58004;2,102.85582,135.47543;3,53.92328,146.45349;4,147.7498,104.627556;5,144.98654,201.81705;1730691853.806969;1730691853.8164582;0.009490966796875#0.00535#1730691853.81651#1730691853.81862
0,187.54909,151.58116;1,226.69012,73.58004;2,102.85582,135.47543;3,53.92328,146.45349;4,147.7498,104.627556;5,144.98654,201.81705;1730691853.806969;1730691853.8220928;0.015124797821044922#0.00563#1730691853.82213#1730691853.82653
0,187.62149,150.39062;1,230.20332,74.14047;2,102.63422,136.2109;3,106.75525,54.08148;4,147.4017,104.49525;5,145.08293,201.84694;1730691853.8169618;1730691853.8267584;0.009798288345336914#0.00468#1730691853.82682#Values Overwritten
0,187.86412,151.27618;1,232.6847,74.91488;2,102.42899,136.67313;3,97.20194,62.83446;4,147.54662,104.695694;5,145.26547,201.69977;1730691853.8169618;1730691853.8321404;0.015179872512817383#0.00538#1730691853.8322#1730691853.83261
0,187.86412,151.27618;1,232.6847,74.91488;2,102.42899,136.67313;3,97.20194,62.83446;4,147.54662,104.695694;5,145.26547,201.69977;1730691853.8269887;1730691853.8374991;0.010512113571166992#0.00536#1730691853.83757#1730691853.83867
0,187.86732,150.79286;1,232.84315,73.01826;2,103.00005,135.50339;3,57.866165,142.83232;4,147.75568,104.383736;5,145.27603,201.73395;1730691853.8369882;1730691853.8436787;0.0066912174224853516#0.00617#1730691853.84373#1730691853.84473
0,187.86732,150.79286;1,232.84315,73.01826;2,103.00005,135.50339;3,57.866165,142.83232;4,147.75568,104.383736;5,145.27603,201.73395;1730691853.8369882;1730691853.8491807;0.012193441390991211#0.0055#1730691853.84923#1730691853.85079
0,188.03345,149.96675;1,238.50708,74.05221;2,102.97627,135.91382;3,96.85071,62.79552;4,147.63606,104.39811;5,144.9944,201.73341;1730691853.846986;1730691853.8551042;0.008120059967041016#0.00593#1730691853.85516#1730691853.85685
0,188.03345,149.96675;1,238.50708,74.05221;2,102.97627,135.91382;3,96.85071,62.79552;4,147.63606,104.39811;5,144.9944,201.73341;1730691853.846986;1730691853.862211;0.015226125717163086#0.0071#1730691853.86226#1730691853.8629
0,188.22762,151.34645;1,234.26947,75.12596;2,103.004814,136.43835;3,98.26569,63.459396;4,147.67352,104.428764;5,145.09346,201.75717;1730691853.85699;1730691853.8676264;0.010637283325195312#0.00542#1730691853.86769#1730691853.86899
0,188.01575,151.58017;1,232.48093,74.41628;2,103.19361,135.75299;3,97.39289,62.094658;4,147.58266,104.4333;5,144.78784,201.6626;1730691853.8670158;1730691853.8735278;0.006512880325317383#0.0059#1730691853.87358#1730691853.87503
0,188.01575,151.58017;1,232.48093,74.41628;2,103.19361,135.75299;3,97.39289,62.094658;4,147.58266,104.4333;5,144.78784,201.6626;1730691853.8670158;1730691853.8796184;0.012603521347045898#0.00609#1730691853.87967#1730691853.8811
0,187.57771,152.49445;1,231.58638,74.5663;2,103.02004,135.27618;3,97.373085,62.5558;4,147.60555,104.49597;5,145.49348,201.33725;1730691853.8770099;1730691853.8857055;0.008696317672729492#0.00609#1730691853.88576#1730691853.8872
0,187.57771,152.49445;1,231.58638,74.5663;2,103.02004,135.27618;3,97.373085,62.5558;4,147.60555,104.49597;5,145.49348,201.33725;1730691853.8770099;1730691853.8917553;0.01474618911743164#0.00605#1730691853.8918#1730691853.89321
0,188.12209,150.69469;1,233.36217,72.272026;2,102.89126,135.9778;3,97.342636,62.629875;4,147.16695,104.496254;5,145.43858,201.56444;1730691853.8870318;1730691853.8978138;0.010782957077026367#0.00606#1730691853.89787#1730691853.89927
0,188.14055,151.46329;1,232.3059,73.66478;2,103.112206,135.19655;3,98.18648,62.153667;4,147.5425,104.53621;5,145.1003,201.95056;1730691853.8970404;1730691853.9037077;0.0066680908203125#0.00589#1730691853.90376#1730691853.90533
0,188.14055,151.46329;1,232.3059,73.66478;2,103.112206,135.19655;3,98.18648,62.153667;4,147.5425,104.53621;5,145.1003,201.95056;1730691853.8970404;1730691853.909594;0.01255488395690918#0.00589#1730691853.90964#1730691853.9114
0,188.58293,150.79909;1,245.98569,174.09245;2,103.29272,136.03458;3,98.039055,63.433945;4,147.55397,104.329185;5,145.08934,202.32584;1730691853.9070292;1730691853.9155555;0.008527517318725586#0.00596#1730691853.91561#1730691853.91751
0,188.58293,150.79909;1,245.98569,174.09245;2,103.29272,136.03458;3,98.039055,63.433945;4,147.55397,104.329185;5,145.08934,202.32584;1730691853.9070292;1730691853.9218488;0.01482081413269043#0.00629#1730691853.9219#1730691853.92352
0,188.71634,151.04189;1,233.69296,74.27545;2,103.32932,135.93367;3,98.044556,62.464535;4,147.59253,104.546;5,145.98186,201.88187;1730691853.9170566;1730691853.9281788;0.011123180389404297#0.00633#1730691853.92823#1730691853.92957
0,188.38849,150.76111;1,246.63734,174.93823;2,103.06067,135.80733;3,97.69236,61.985317;4,147.62456,104.33723;5,145.67268,201.57292;1730691853.92706;1730691853.9341393;0.0070803165435791016#0.00597#1730691853.9342#1730691853.93567
0,188.38849,150.76111;1,246.63734,174.93823;2,103.06067,135.80733;3,97.69236,61.985317;4,147.62456,104.33723;5,145.67268,201.57292;1730691853.92706;1730691853.9402602;0.013201236724853516#0.00612#1730691853.94031#1730691853.9417
0,187.88092,150.98189;1,232.43123,74.20286;2,102.8937,135.9921;3,98.95363,61.671753;4,147.53989,104.639725;5,145.88054,201.67036;1730691853.9370937;1730691853.9462917;0.009198904037475586#0.00603#1730691853.94634#1730691853.9478
0,187.88092,150.98189;1,232.43123,74.20286;2,102.8937,135.9921;3,98.95363,61.671753;4,147.53989,104.639725;5,145.88054,201.67036;1730691853.9370937;1730691853.9526467;0.015553712844848633#0.00636#1730691853.9527#1730691853.95382
0,188.28806,151.47137;1,245.59357,174.87003;2,103.226616,136.90576;3,97.76848,63.387142;4,147.10843,104.772255;5,145.71681,201.752;1730691853.9470782;1730691853.9582508;0.011173486709594727#0.0056#1730691853.9583#1730691853.95987
0,188.67245,150.24062;1,245.12198,174.37192;2,103.099594,136.48091;3,98.48243,61.473286;4,147.07376,104.48126;5,145.27505,202.24219;1730691853.9570925;1730691853.9644136;0.0073223114013671875#0.00616#1730691853.96446#1730691853.96594
0,188.67245,150.24062;1,245.12198,174.37192;2,103.099594,136.48091;3,98.48243,61.473286;4,147.07376,104.48126;5,145.27505,202.24219;1730691853.9570925;1730691853.9703333;0.013242006301879883#0.00592#1730691853.97039#1730691853.972
0,188.86769,150.66917;1,245.85327,174.52507;2,103.149216,134.76567;3,98.158516,61.48666;4,147.49171,104.21644;5,145.95717,202.06947;1730691853.9671354;1730691853.9761767;0.009042501449584961#0.00584#1730691853.97622#1730691853.97806
0,188.86769,150.66917;1,245.85327,174.52507;2,103.149216,134.76567;3,98.158516,61.48666;4,147.49171,104.21644;5,145.95717,202.06947;1730691853.9671354;1730691853.9822786;0.015144586563110352#0.0061#1730691853.98233#1730691853.98411
0,188.8588,150.0277;1,242.5517,79.032074;2,103.21909,134.32451;3,93.50577,62.59601;4,147.30064,104.02775;5,146.01146,202.41028;1730691853.9771097;1730691853.988381;0.011272907257080078#0.00611#1730691853.98843#1730691853.99019
0,188.85861,150.25806;1,240.74277,74.08648;2,103.576485,135.73117;3,98.59344,61.901203;4,147.28311,104.22779;5,146.01971,201.96735;1730691853.9871004;1730691853.9948382;0.007739543914794922#0.00645#1730691853.99489#1730691853.99623
