ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,205.12085,156.21397;1,218.56358,138.61752;2,76.82423,147.06352;3,46.57212,81.73618;4,114.12717,109.93541;5,127.37378,203.35162;1730691822.2103453;1730691822.2259228;0.015578985214233398#0.00707#1730691822.22598#1730691822.22654
0,188.25955,130.55997;1,217.06187,164.52756;2,78.16411,147.99971;3,48.17126,82.082016;4,114.232285,109.263;5,127.53034,202.85689;1730691822.2203398;1730691822.231286;0.010947227478027344#0.00536#1730691822.23134#1730691822.2326
0,170.66109,125.42261;1,215.88806,157.12572;2,78.98297,148.58519;3,48.58156,82.94846;4,114.54189,109.06111;5,127.74879,202.9392;1730691822.2303576;1730691822.2369387;0.006581783294677734#0.00564#1730691822.23699#1730691822.23865
0,170.66109,125.42261;1,215.88806,157.12572;2,78.98297,148.58519;3,48.58156,82.94846;4,114.54189,109.06111;5,127.74879,202.9392;1730691822.2303576;1730691822.243691;0.013334035873413086#0.00676#1730691822.24375#1730691822.24473
0,170.02751,124.38834;1,215.61725,156.2888;2,83.51799,150.96252;3,52.062515,84.74495;4,114.086914,109.59316;5,128.18718,201.923;1730691822.2403543;1730691822.2491627;0.008809328079223633#0.00547#1730691822.24921#1730691822.25083
0,170.02751,124.38834;1,215.61725,156.2888;2,83.51799,150.96252;3,52.062515,84.74495;4,114.086914,109.59316;5,128.18718,201.923;1730691822.2403543;1730691822.2552423;0.014888763427734375#0.00608#1730691822.25529#1730691822.25684
0,202.24005,165.00215;1,217.78046,152.54338;2,77.42257,147.31375;3,48.037582,82.55355;4,113.469086,109.754326;5,127.187096,201.424;1730691822.2511494;1730691822.2616017;0.010453224182128906#0.00636#1730691822.26165#1730691822.26292
0,169.29602,124.80154;1,216.72455,155.59435;2,77.71739,149.31119;3,48.63974,82.39588;4,113.52907,110.38765;5,126.83431,199.87756;1730691822.2611465;1730691822.2674034;0.0062580108642578125#0.00581#1730691822.26746#1730691822.269
0,169.29602,124.80154;1,216.72455,155.59435;2,77.71739,149.31119;3,48.63974,82.39588;4,113.52907,110.38765;5,126.83431,199.87756;1730691822.2611465;1730691822.2735574;0.012411832809448242#0.00615#1730691822.27361#1730691822.27505
0,168.72408,125.098;1,212.07033,153.86667;2,88.262665,152.10312;3,49.90353,84.12545;4,113.695564,110.0466;5,126.54066,199.05797;1730691822.2703824;1730691822.2796407;0.00925898551940918#0.00608#1730691822.27969#1730691822.28115
0,168.72408,125.098;1,212.07033,153.86667;2,88.262665,152.10312;3,49.90353,84.12545;4,113.695564,110.0466;5,126.54066,199.05797;1730691822.2703824;1730691822.285298;0.01491689682006836#0.00566#1730691822.28535#1730691822.28714
0,194.59097,139.50833;1,212.81465,154.19748;2,83.56634,150.15413;3,46.659206,83.237076;4,113.0085,109.36157;5,126.38817,197.20705;1730691822.2804024;1730691822.2921612;0.01175999641418457#0.00686#1730691822.29221#1730691822.29324
0,168.7472,124.42558;1,209.2391,155.30862;2,81.58684,148.27612;3,46.33349,82.56595;4,111.973045,107.8904;5,125.91909,195.9027;1730691822.290403;1730691822.2979665;0.007565021514892578#0.0058#1730691822.29802#1730691822.29926
0,168.7472,124.42558;1,209.2391,155.30862;2,81.58684,148.27612;3,46.33349,82.56595;4,111.973045,107.8904;5,125.91909,195.9027;1730691822.290403;1730691822.3035495;0.013147830963134766#0.00558#1730691822.3036#1730691822.30531
0,191.24329,137.60417;1,210.43619,155.23499;2,80.886406,146.33374;3,46.610332,82.23615;4,110.90408,107.50957;5,125.55693,196.18265;1730691822.3004;1730691822.3104908;0.01009225845336914#0.00695#1730691822.31055#1730691822.31143
0,193.65031,141.06805;1,210.61127,155.90662;2,74.75443,143.5031;3,43.57979,82.243546;4,109.30427,108.14478;5,124.689766,195.92401;1730691822.3104246;1730691822.3158386;0.0054149627685546875#0.00534#1730691822.31589#1730691822.31744
0,193.65031,141.06805;1,210.61127,155.90662;2,74.75443,143.5031;3,43.57979,82.243546;4,109.30427,108.14478;5,124.689766,195.92401;1730691822.3104246;1730691822.3216417;0.011218786239624023#0.00581#1730691822.32169#1730691822.32355
0,190.98268,137.97108;1,209.59256,155.65695;2,70.39621,140.36635;3,45.42694,75.89242;4,108.78084,107.09278;5,124.49598,194.81464;1730691822.3204353;1730691822.3280232;0.007589101791381836#0.00638#1730691822.32807#1730691822.32957
0,190.98268,137.97108;1,209.59256,155.65695;2,70.39621,140.36635;3,45.42694,75.89242;4,108.78084,107.09278;5,124.49598,194.81464;1730691822.3204353;1730691822.3339758;0.013541221618652344#0.00595#1730691822.33402#1730691822.33563
0,186.409,134.47977;1,202.97258,154.90417;2,68.649086,136.53012;3,45.274307,76.50394;4,107.89941,105.88472;5,123.942604,194.0282;1730691822.330929;1730691822.3399708;0.009042739868164062#0.006#1730691822.34002#1730691822.3417
0,186.409,134.47977;1,202.97258,154.90417;2,68.649086,136.53012;3,45.274307,76.50394;4,107.89941,105.88472;5,123.942604,194.0282;1730691822.330929;1730691822.346001;0.01507258415222168#0.00603#1730691822.34605#1730691822.34775
0,190.00058,138.63594;1,202.65808,154.56747;2,67.65349,134.43954;3,45.417873,75.69337;4,107.801254,104.612724;5,124.02313,194.19693;1730691822.340447;1730691822.3522503;0.011804342269897461#0.00625#1730691822.3523#1730691822.35381
0,189.47166,138.97757;1,298.3931,229.11183;2,66.31962,133.716;3,45.14493,75.19539;4,106.93465,104.19337;5,124.59294,194.12051;1730691822.3504488;1730691822.3583808;0.007932901382446289#0.00613#1730691822.35843#1730691822.35987
0,189.47166,138.97757;1,298.3931,229.11183;2,66.31962,133.716;3,45.14493,75.19539;4,106.93465,104.19337;5,124.59294,194.12051;1730691822.3504488;1730691822.3644898;0.014041900634765625#0.00612#1730691822.36455#1730691822.36593
0,188.21217,140.96834;1,297.87732,228.40727;2,66.94277,134.34325;3,47.016525,75.327324;4,107.10258,104.04322;5,124.196724,193.8818;1730691822.3604915;1730691822.370193;0.009702444076538086#0.00569#1730691822.37024#1730691822.37199
0,187.8219,148.45471;1,298.40894,229.50655;2,67.94597,135.55994;3,46.753723,75.73719;4,106.56538,104.23848;5,124.39459,194.8175;1730691822.3604915;1730691822.3767602;0.016269683837890625#0.00657#1730691822.37681#1730691822.37807
0,187.8219,148.45471;1,298.40894,229.50655;2,67.94597,135.55994;3,46.753723,75.73719;4,106.56538,104.23848;5,124.39459,194.8175;1730691822.3704658;1730691822.382273;0.011808395385742188#0.00551#1730691822.38232#1730691822.38411
0,187.4799,149.85336;1,202.86223,132.77565;2,66.843994,135.1569;3,44.301746,81.59046;4,107.15753,104.33232;5,124.72807,194.77684;1730691822.380484;1730691822.38841;0.00792694091796875#0.00613#1730691822.38846#1730691822.39017
0,187.4799,149.85336;1,202.86223,132.77565;2,66.843994,135.1569;3,44.301746,81.59046;4,107.15753,104.33232;5,124.72807,194.77684;1730691822.380484;1730691822.39552;0.015036821365356445#0.00712#1730691822.39558#1730691822.39625
0,186.26202,149.63966;1,206.05673,191.10269;2,67.40127,135.28775;3,44.812557,81.41146;4,107.42973,103.78597;5,125.04144,195.52263;1730691822.3904796;1730691822.4005227;0.010044574737548828#0.005#1730691822.40057#1730691822.4023
0,180.70041,142.78468;1,201.02663,153.81145;2,67.09791,133.97935;3,44.9252,81.28702;4,106.90959,106.04003;5,124.19779,194.57895;1730691822.3904796;1730691822.4065883;0.016109704971313477#0.00606#1730691822.40664#1730691822.40835
0,180.70041,142.78468;1,201.02663,153.81145;2,67.09791,133.97935;3,44.9252,81.28702;4,106.90959,106.04003;5,124.19779,194.57895;1730691822.400504;1730691822.4124625;0.011959552764892578#0.00588#1730691822.41251#1730691822.41443
0,187.10335,138.86845;1,296.09964,226.07333;2,75.49361,130.97438;3,60.427174,73.330574;4,115.22932,105.84224;5,144.0681,194.29822;1730691822.410509;1730691822.4186218;0.008113622665405273#0.00616#1730691822.41867#1730691822.4205
0,187.10335,138.86845;1,296.09964,226.07333;2,75.49361,130.97438;3,60.427174,73.330574;4,115.22932,105.84224;5,144.0681,194.29822;1730691822.410509;1730691822.4255621;0.015053749084472656#0.00694#1730691822.42561#1730691822.42654
0,185.70332,139.30273;1,296.18622,225.14587;2,98.20163,149.74847;3,80.428635,76.76333;4,137.34651,106.44591;5,143.60413,197.69112;1730691822.4205017;1730691822.4310882;0.010587692260742188#0.00554#1730691822.43115#1730691822.43261
0,184.8984,138.77333;1,298.22598,225.70004;2,91.336235,141.32391;3,77.248955,75.56444;4,135.7859,105.62802;5,142.34987,197.11237;1730691822.4305267;1730691822.4369986;0.006473064422607422#0.0059#1730691822.43705#1730691822.43865
0,184.8984,138.77333;1,298.22598,225.70004;2,91.336235,141.32391;3,77.248955,75.56444;4,135.7859,105.62802;5,142.34987,197.11237;1730691822.4305267;1730691822.4435563;0.013030290603637695#0.00656#1730691822.4436#1730691822.44474
0,183.53778,138.46709;1,297.36624,224.83139;2,90.612434,140.22083;3,82.11207,76.551346;4,135.4396,106.14992;5,142.02362,196.97443;1730691822.440527;1730691822.449188;0.008662223815917969#0.00563#1730691822.44924#1730691822.45085
0,183.53778,138.46709;1,297.36624,224.83139;2,90.612434,140.22083;3,82.11207,76.551346;4,135.4396,106.14992;5,142.02362,196.97443;1730691822.440527;1730691822.4552252;0.014699459075927734#0.00604#1730691822.45527#1730691822.45685
0,183.64864,139.55887;1,298.13647,225.7879;2,96.28771,145.14969;3,81.89442,75.23737;4,135.46877,105.79166;5,142.07704,196.35974;1730691822.450525;1730691822.4617922;0.011268138885498047#0.00657#1730691822.46185#1730691822.46292
0,183.84677,139.92345;1,297.92233,225.32515;2,91.13441,141.25781;3,81.1168,76.05698;4,135.21558,105.70814;5,141.89313,196.50894;1730691822.4605525;1730691822.4669762;0.006424903869628906#0.00518#1730691822.46704#1730691822.46897
0,183.84677,139.92345;1,297.92233,225.32515;2,91.13441,141.25781;3,81.1168,76.05698;4,135.21558,105.70814;5,141.89313,196.50894;1730691822.4605525;1730691822.4731011;0.012549638748168945#0.00612#1730691822.47316#1730691822.47503
0,184.59468,140.5997;1,296.20837,226.20383;2,90.78353,140.72719;3,80.65359,76.50795;4,135.30855,105.55652;5,142.25114,196.3179;1730691822.4705546;1730691822.4793675;0.008813619613647461#0.00627#1730691822.47943#1730691822.48115
0,184.59468,140.5997;1,296.20837,226.20383;2,90.78353,140.72719;3,80.65359,76.50795;4,135.30855,105.55652;5,142.25114,196.3179;1730691822.4705546;1730691822.4854052;0.014851570129394531#0.00604#1730691822.48546#1730691822.48715
0,183.9264,139.75542;1,296.83676,226.72937;2,97.38332,144.90294;3,80.65772,77.15715;4,135.23053,106.21296;5,142.28006,196.957;1730691822.4805727;1730691822.4917862;0.011214494705200195#0.00638#1730691822.49184#1730691822.49321
0,183.98705,138.72737;1,295.4931,226.50003;2,96.92825,144.80109;3,80.28527,76.925674;4,135.42719,105.65937;5,142.24663,196.96129;1730691822.490584;1730691822.4975843;0.0070018768310546875#0.0058#1730691822.49765#1730691822.49928
0,183.98705,138.72737;1,295.4931,226.50003;2,96.92825,144.80109;3,80.28527,76.925674;4,135.42719,105.65937;5,142.24663,196.96129;1730691822.490584;1730691822.5034673;0.012884378433227539#0.00588#1730691822.50352#1730691822.50532
0,184.16435,139.31924;1,295.68158,227.82426;2,91.558914,141.23077;3,79.15713,76.08322;4,135.33957,106.30813;5,142.58257,197.49515;1730691822.5005765;1730691822.5101132;0.009537458419799805#0.00665#1730691822.51017#1730691822.51144
0,184.16435,139.31924;1,295.68158,227.82426;2,91.558914,141.23077;3,79.15713,76.08322;4,135.33957,106.30813;5,142.58257,197.49515;1730691822.5005765;1730691822.51569;0.015114545822143555#0.00557#1730691822.51574#1730691822.51745
0,183.80338,138.74538;1,295.09073,226.913;2,98.23414,146.06042;3,77.09278,70.87237;4,135.00362,106.38141;5,142.61897,197.94643;1730691822.5105948;1730691822.5216334;0.011039495468139648#0.00594#1730691822.52168#1730691822.52351
0,183.07018,138.88866;1,294.85547,226.36162;2,98.462265,146.91507;3,75.556786,73.00597;4,133.55371,106.34223;5,142.02983,196.21193;1730691822.5205967;1730691822.5281568;0.0075609683990478516#0.00653#1730691822.52821#1730691822.52959
0,183.07018,138.88866;1,294.85547,226.36162;2,98.462265,146.91507;3,75.556786,73.00597;4,133.55371,106.34223;5,142.02983,196.21193;1730691822.5205967;1730691822.5339036;0.013307809829711914#0.00574#1730691822.53395#1730691822.53563
0,182.91971,139.5382;1,294.768,226.73659;2,99.0919,147.00403;3,74.71216,73.702705;4,133.67128,106.82444;5,142.39589,196.09839;1730691822.53061;1730691822.5397801;0.009171009063720703#0.00588#1730691822.53983#1730691822.54169
0,182.91971,139.5382;1,294.768,226.73659;2,99.0919,147.00403;3,74.71216,73.702705;4,133.67128,106.82444;5,142.39589,196.09839;1730691822.53061;1730691822.546273;0.015663623809814453#0.00649#1730691822.54633#1730691822.54776
0,182.22185,138.52519;1,294.49356,227.94096;2,98.993004,147.77611;3,74.87874,74.37971;4,133.35474,106.71494;5,141.83989,195.71173;1730691822.5406268;1730691822.5520191;0.011393547058105469#0.00574#1730691822.55207#1730691822.55382
0,182.34283,138.43092;1,193.91139,102.41749;2,97.56099,146.42688;3,76.16459,76.10252;4,133.34915,106.42797;5,141.51114,195.7878;1730691822.550612;1730691822.5585093;0.007898330688476562#0.00649#1730691822.55856#1730691822.55989
0,182.34283,138.43092;1,193.91139,102.41749;2,97.56099,146.42688;3,76.16459,76.10252;4,133.34915,106.42797;5,141.51114,195.7878;1730691822.550612;1730691822.5643597;0.013748645782470703#0.00585#1730691822.56441#1730691822.56598
0,182.43167,137.77068;1,294.9875,228.60493;2,96.18294,145.87167;3,76.38003,75.74555;4,132.82474,105.81322;5,140.31752,195.52225;1730691822.5606434;1730691822.5703666;0.00972437858581543#0.00601#1730691822.57042#1730691822.572
0,181.81218,136.88268;1,295.18744,229.04724;2,96.02834,145.08005;3,76.49818,76.03492;4,133.01631,106.425;5,138.68445,194.92091;1730691822.5606434;1730691822.5769877;0.01634526252746582#0.00662#1730691822.57704#1730691822.57806
0,181.81218,136.88268;1,295.18744,229.04724;2,96.02834,145.08005;3,76.49818,76.03492;4,133.01631,106.425;5,138.68445,194.92091;1730691822.5706298;1730691822.5824993;0.011870622634887695#0.00551#1730691822.58256#1730691822.58412
0,181.85628,137.68387;1,294.9437,229.19795;2,96.16982,145.34105;3,76.340675,76.96613;4,132.50237,105.923454;5,138.97453,194.76947;1730691822.5806518;1730691822.5883057;0.007654905319213867#0.0058#1730691822.58835#1730691822.59017
0,181.85628,137.68387;1,294.9437,229.19795;2,96.16982,145.34105;3,76.340675,76.96613;4,132.50237,105.923454;5,138.97453,194.76947;1730691822.5806518;1730691822.5946422;0.013991355895996094#0.00635#1730691822.59471#1730691822.59625
0,181.42601,138.7223;1,193.69182,103.18007;2,90.91422,143.01756;3,73.81033,75.085686;4,132.48502,106.04212;5,139.03586,195.182;1730691822.5906637;1730691822.6006112;0.009948492050170898#0.00597#1730691822.60067#1730691822.60231
0,179.98463,138.77647;1,294.31863,229.56305;2,89.09094,141.60068;3,71.460144,73.30504;4,132.6485,106.626;5,140.4575,195.58203;1730691822.5906637;1730691822.6065497;0.015887975692749023#0.00594#1730691822.6066#1730691822.60837
0,179.98463,138.77647;1,294.31863,229.56305;2,89.09094,141.60068;3,71.460144,73.30504;4,132.6485,106.626;5,140.4575,195.58203;1730691822.600686;1730691822.6129124;0.012227296829223633#0.00636#1730691822.61297#1730691822.61444
0,179.70833,137.88951;1,293.9736,228.25075;2,89.295265,142.93591;3,71.905495,74.29218;4,132.39493,107.058624;5,140.36221,196.19553;1730691822.6106844;1730691822.6187294;0.008046150207519531#0.00581#1730691822.61877#1730691822.62048
0,179.70833,137.88951;1,293.9736,228.25075;2,89.295265,142.93591;3,71.905495,74.29218;4,132.39493,107.058624;5,140.36221,196.19553;1730691822.6106844;1730691822.6254473;0.014763832092285156#0.00672#1730691822.6255#1730691822.62658
0,179.51756,137.28293;1,193.98856,102.91269;2,88.50451,142.09674;3,71.96093,76.170044;4,132.11453,107.27441;5,139.50708,196.72536;1730691822.6206813;1730691822.63111;0.010429859161376953#0.00567#1730691822.63117#1730691822.63261
0,178.96928,137.32246;1,295.25162,229.05139;2,94.67389,145.98257;3,72.155945,77.07395;4,131.62357,107.0136;5,138.8746,196.84923;1730691822.6306996;1730691822.6369588;0.0062601566314697266#0.00584#1730691822.63701#1730691822.63866
0,178.96928,137.32246;1,295.25162,229.05139;2,94.67389,145.98257;3,72.155945,77.07395;4,131.62357,107.0136;5,138.8746,196.84923;1730691822.6306996;1730691822.6435618;0.012863636016845703#0.00661#1730691822.64362#1730691822.64472
0,178.62276,137.28714;1,191.92003,99.0744;2,94.68429,146.42825;3,72.45574,77.323845;4,131.65634,107.513336;5,135.82996,195.99936;1730691822.6406984;1730691822.6491964;0.008498907089233398#0.00563#1730691822.64925#1730691822.65086
0,178.62276,137.28714;1,191.92003,99.0744;2,94.68429,146.42825;3,72.45574,77.323845;4,131.65634,107.513336;5,135.82996,195.99936;1730691822.6406984;1730691822.6552756;0.014578104019165039#0.00608#1730691822.65532#1730691822.65684
0,178.6464,138.23148;1,191.84009,99.566376;2,95.6502,148.21739;3,74.30991,76.830864;4,131.6758,108.22875;5,135.57112,196.5256;1730691822.6507113;1730691822.6614783;0.010768651962280273#0.0062#1730691822.66153#1730691822.66292
0,178.70398,138.66016;1,193.13876,100.292206;2,96.85105,146.58633;3,84.94412,74.195885;4,132.73387,108.35544;5,135.08719,196.47136;1730691822.660738;1730691822.6675732;0.0068361759185791016#0.00609#1730691822.66762#1730691822.66898
0,178.70398,138.66016;1,193.13876,100.292206;2,96.85105,146.58633;3,84.94412,74.195885;4,132.73387,108.35544;5,135.08719,196.47136;1730691822.660738;1730691822.6732965;0.012559175491333008#0.00572#1730691822.67334#1730691822.67504
0,178.63995,139.74464;1,192.71947,100.70353;2,96.99696,148.42381;3,75.913605,82.93143;4,132.67065,108.574936;5,136.17336,197.38103;1730691822.6707335;1730691822.6794307;0.008698225021362305#0.00614#1730691822.67948#1730691822.68117
0,178.63995,139.74464;1,192.71947,100.70353;2,96.99696,148.42381;3,75.913605,82.93143;4,132.67065,108.574936;5,136.17336,197.38103;1730691822.6707335;1730691822.6854637;0.014731168746948242#0.00603#1730691822.68551#1730691822.68714
0,178.61633,140.2816;1,192.60674,100.57868;2,98.80807,149.39406;3,83.766266,82.50272;4,133.5971,109.89503;5,136.28746,197.46848;1730691822.680739;1730691822.6916454;0.010908126831054688#0.00618#1730691822.6917#1730691822.69323
0,179.3127,141.35553;1,193.16084,101.74914;2,97.38547,147.75388;3,81.69737,73.69309;4,133.87627,109.53704;5,138.06927,197.48808;1730691822.6907346;1730691822.6975284;0.00679469108581543#0.00589#1730691822.69759#1730691822.69927
0,179.3127,141.35553;1,193.16084,101.74914;2,97.38547,147.75388;3,81.69737,73.69309;4,133.87627,109.53704;5,138.06927,197.48808;1730691822.6907346;1730691822.7036936;0.012959718704223633#0.00616#1730691822.70374#1730691822.70538
0,178.92232,140.70445;1,192.86191,101.80504;2,96.46806,147.7044;3,76.15285,84.52552;4,133.34845,109.34184;5,139.16167,198.67581;1730691822.700742;1730691822.7104995;0.009758710861206055#0.00681#1730691822.71055#1730691822.71146
0,178.92232,140.70445;1,192.86191,101.80504;2,96.46806,147.7044;3,76.15285,84.52552;4,133.34845,109.34184;5,139.16167,198.67581;1730691822.700742;1730691822.715664;0.014922857284545898#0.00516#1730691822.71571#1730691822.71746
0,179.14386,140.44301;1,192.19852,101.44918;2,96.50172,150.34062;3,74.683266,85.34373;4,133.2436,109.92123;5,140.057,200.71123;1730691822.7107565;1730691822.721824;0.011068582534790039#0.00616#1730691822.72187#1730691822.72353
0,179.11623,140.57407;1,193.32877,101.10138;2,95.96871,150.82231;3,80.05357,78.25242;4,134.25058,112.99734;5,139.88977,200.6298;1730691822.7207544;1730691822.7280009;0.007247447967529297#0.00618#1730691822.72805#1730691822.72958
0,179.11623,140.57407;1,193.32877,101.10138;2,95.96871,150.82231;3,80.05357,78.25242;4,134.25058,112.99734;5,139.88977,200.6298;1730691822.7207544;1730691822.734041;0.013287782669067383#0.00604#1730691822.73409#1730691822.73564
0,179.50114,140.48985;1,193.64272,104.5594;2,91.942154,148.79721;3,70.234634,131.4799;4,134.20084,109.995544;5,138.55113,199.6785;1730691822.73078;1730691822.739861;0.009081840515136719#0.00581#1730691822.7399#1730691822.74171
0,179.50114,140.48985;1,193.64272,104.5594;2,91.942154,148.79721;3,70.234634,131.4799;4,134.20084,109.995544;5,138.55113,199.6785;1730691822.73078;1730691822.7464225;0.015643596649169922#0.00657#1730691822.74647#1730691822.74777
0,179.80789,139.93875;1,194.91112,104.93883;2,95.5441,150.94527;3,70.292274,97.206665;4,135.9467,109.05089;5,138.52248,199.2265;1730691822.7407758;1730691822.7521784;0.011403322219848633#0.00575#1730691822.75223#1730691822.75382
0,180.18254,140.80048;1,194.85194,105.99449;2,95.65053,148.9753;3,74.42996,96.236305;4,136.6555,108.15804;5,139.57095,198.89665;1730691822.750827;1730691822.7583015;0.007475376129150391#0.00612#1730691822.75835#1730691822.75989
0,180.18254,140.80048;1,194.85194,105.99449;2,95.65053,148.9753;3,74.42996,96.236305;4,136.6555,108.15804;5,139.57095,198.89665;1730691822.750827;1730691822.7643695;0.013543367385864258#0.00607#1730691822.76442#1730691822.76594
0,181.07286,140.42143;1,195.35527,104.74205;2,95.922585,148.05579;3,76.878876,85.70088;4,137.22281,108.40261;5,139.14243,200.55748;1730691822.7608132;1730691822.7702434;0.009431123733520508#0.00587#1730691822.77029#1730691822.77201
0,181.07286,140.42143;1,195.35527,104.74205;2,95.922585,148.05579;3,76.878876,85.70088;4,137.22281,108.40261;5,139.14243,200.55748;1730691822.7608132;1730691822.7769976;0.016185522079467773#0.00676#1730691822.77705#1730691822.77808
0,182.27196,140.63283;1,295.77008,227.37602;2,94.66388,146.50832;3,81.44854,79.31192;4,137.383,111.82755;5,139.6584,201.09348;1730691822.770811;1730691822.782386;0.011576175689697266#0.00538#1730691822.78243#1730691822.78413
0,183.4683,142.59508;1,295.68985,227.54898;2,96.015205,147.3832;3,81.804146,79.930435;4,138.2936,112.80794;5,140.30446,201.3957;1730691822.78083;1730691822.7884836;0.007654428482055664#0.0061#1730691822.78853#1730691822.79018
0,183.4683,142.59508;1,295.68985,227.54898;2,96.015205,147.3832;3,81.804146,79.930435;4,138.2936,112.80794;5,140.30446,201.3957;1730691822.78083;1730691822.7947223;0.013893365859985352#0.00624#1730691822.79477#1730691822.79625
0,184.17609,143.9885;1,295.98648,228.27998;2,96.63477,149.83586;3,82.50277,78.76386;4,138.70499,112.91365;5,141.16464,202.3073;1730691822.7908459;1730691822.8008819;0.010037422180175781#0.00617#1730691822.80094#1730691822.80231
0,183.89104,143.66437;1,295.18964,228.43663;2,95.6758,148.59172;3,82.600655,78.46687;4,138.859,112.346924;5,139.83717,201.18909;1730691822.7908459;1730691822.806732;0.01588726043701172#0.00584#1730691822.80678#1730691822.80836
0,183.89104,143.66437;1,295.18964,228.43663;2,95.6758,148.59172;3,82.600655,78.46687;4,138.859,112.346924;5,139.83717,201.18909;1730691822.800843;1730691822.8131454;0.012303352355957031#0.00642#1730691822.8132#1730691822.81444
0,184.26895,143.20331;1,294.73325,228.06676;2,93.185234,150.36801;3,82.57839,79.07623;4,137.28577,112.09378;5,140.11473,202.0061;1730691822.8108387;1730691822.8187454;0.007907629013061523#0.00559#1730691822.81879#1730691822.82048
0,184.26895,143.20331;1,294.73325,228.06676;2,93.185234,150.36801;3,82.57839,79.07623;4,137.28577,112.09378;5,140.11473,202.0061;1730691822.8108387;1730691822.825285;0.01444697380065918#0.00654#1730691822.82534#1730691822.82656
0,185.05632,150.54337;1,204.54771,205.93602;2,92.085335,149.26712;3,75.37785,220.66968;4,138.0491,112.93909;5,141.2555,201.81401;1730691822.820884;1730691822.8310168;0.010133743286132812#0.00574#1730691822.83108#1730691822.83261
0,182.67831,151.07079;1,204.80264,150.17671;2,90.72649,149.57834;3,75.99742,220.77405;4,137.38101,113.52338;5,141.52908,201.5784;1730691822.8308606;1730691822.8369515;0.0060923099517822266#0.00593#1730691822.837#1730691822.83867
0,182.67831,151.07079;1,204.80264,150.17671;2,90.72649,149.57834;3,75.99742,220.77405;4,137.38101,113.52338;5,141.52908,201.5784;1730691822.8308606;1730691822.844225;0.013365507125854492#0.00728#1730691822.84428#1730691822.84474
0,182.78125,151.49512;1,204.39073,150.80565;2,92.52036,150.39505;3,77.035126,221.11685;4,136.4248,113.45865;5,141.73245,202.61285;1730691822.8408632;1730691822.849136;0.008273839950561523#0.0049#1730691822.84918#1730691822.8508
0,182.78125,151.49512;1,204.39073,150.80565;2,92.52036,150.39505;3,77.035126,221.11685;4,136.4248,113.45865;5,141.73245,202.61285;1730691822.8408632;1730691822.8550448;0.014182567596435547#0.00591#1730691822.85509#1730691822.85685
0,182.53632,149.19528;1,204.50282,151.90211;2,93.07661,151.30136;3,75.50549,220.9773;4,136.61624,114.81327;5,140.74564,202.61896;1730691822.8508866;1730691822.8613248;0.010439157485961914#0.00628#1730691822.86138#1730691822.86292
0,182.26231,150.7809;1,204.08508,151.01392;2,92.7202,151.67587;3,75.61498,220.42928;4,135.73256,115.85173;5,140.45775,203.00468;1730691822.8608818;1730691822.8672707;0.0063898563385009766#0.00595#1730691822.86733#1730691822.86898
0,182.26231,150.7809;1,204.08508,151.01392;2,92.7202,151.67587;3,75.61498,220.42928;4,135.73256,115.85173;5,140.45775,203.00468;1730691822.8608818;1730691822.8731399;0.012259244918823242#0.00586#1730691822.87319#1730691822.87503
0,182.00932,153.16869;1,203.87726,151.02374;2,90.39166,146.1927;3,75.3615,221.10884;4,134.37685,116.10504;5,139.32674,203.88017;1730691822.870883;1730691822.8797364;0.008854389190673828#0.0066#1730691822.87979#1730691822.88117
0,182.00932,153.16869;1,203.87726,151.02374;2,90.39166,146.1927;3,75.3615,221.10884;4,134.37685,116.10504;5,139.32674,203.88017;1730691822.870883;1730691822.8857381;0.014856338500976562#0.006#1730691822.88579#1730691822.88718
0,181.76332,150.51035;1,204.61551,214.03397;2,90.17308,147.54343;3,73.92376,219.27084;4,133.91484,116.667595;5,139.28603,204.1359;1730691822.8809068;1730691822.892004;0.011098384857177734#0.00627#1730691822.89206#1730691822.89322
0,181.37622,153.0982;1,292.53116,225.10657;2,90.18046,150.8241;3,74.4647,220.73946;4,134.17465,117.31309;5,139.04796,204.65726;1730691822.8909051;1730691822.8977334;0.006829261779785156#0.00573#1730691822.89779#1730691822.89928
0,181.37622,153.0982;1,292.53116,225.10657;2,90.18046,150.8241;3,74.4647,220.73946;4,134.17465,117.31309;5,139.04796,204.65726;1730691822.8909051;1730691822.9035418;0.012637615203857422#0.0058#1730691822.9036#1730691822.90534
0,181.95367,153.5233;1,293.46103,224.72066;2,90.861755,150.42038;3,75.20817,222.45944;4,134.40707,116.6147;5,139.32224,205.00563;1730691822.900941;1730691822.9103062;0.009366512298583984#0.00676#1730691822.91036#1730691822.91147
0,181.95367,153.5233;1,293.46103,224.72066;2,90.861755,150.42038;3,75.20817,222.45944;4,134.40707,116.6147;5,139.32224,205.00563;1730691822.900941;1730691822.916026;0.015085935592651367#0.00573#1730691822.91609#1730691822.91746
0,182.18079,155.05344;1,203.40341,150.72061;2,90.21204,149.64586;3,74.78515,223.07062;4,134.67345,117.491455;5,139.38594,205.16028;1730691822.9112766;1730691822.9218633;0.010587930679321289#0.00583#1730691822.92193#1730691822.92354
