ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,112.347885,31.83547;1,203.13377,31.22525;2,111.99652,120.50633;3,205.43388,119.98902;1739338679.025825;1739338679.0404809;0.014656782150268555#0.00668#1739338679.04053#1739338679.04176
0,112.80558,32.49355;1,202.95996,30.776402;2,111.36909,122.913414;3,205.93515,119.78575;1739338679.0358348;1739338679.0456755;0.009841680526733398#0.00519#1739338679.04572#1739338679.04786
0,112.80558,32.49355;1,202.95996,30.776402;2,111.36909,122.913414;3,205.93515,119.78575;1739338679.0358348;1739338679.0523028;0.01646900177001953#0.00663#1739338679.05235#1739338679.05392
0,112.44058,32.84751;1,202.93896,31.186827;2,111.98427,121.093864;3,205.70857,120.17686;1739338679.045853;1739338679.0580413;0.01219034194946289#0.00574#1739338679.05809#1739338679.05995
0,112.193054,32.251003;1,203.24776,30.704754;2,111.47173,122.52587;3,205.3163,119.60601;1739338679.0558443;1739338679.0645664;0.008723020553588867#0.00652#1739338679.06462#1739338679.06607
0,112.193054,32.251003;1,203.24776,30.704754;2,111.47173,122.52587;3,205.3163,119.60601;1739338679.0558443;1739338679.0709138;0.015070199966430664#0.00634#1739338679.07095#1739338679.07206
0,112.325645,31.73236;1,201.705,30.76134;2,111.75546,122.5272;3,205.22678,120.33995;1739338679.0658586;1739338679.0762806;0.010423421859741211#0.00538#1739338679.07634#1739338679.07814
0,112.98204,31.473663;1,203.98764,30.701145;2,112.864334,120.42866;3,205.33931,119.365105;1739338679.075863;1739338679.0823784;0.006516695022583008#0.00609#1739338679.08242#1739338679.08417
0,112.98204,31.473663;1,203.98764,30.701145;2,112.864334,120.42866;3,205.33931,119.365105;1739338679.075863;1739338679.0886955;0.012833833694458008#0.00632#1739338679.08874#1739338679.09028
0,112.53341,31.884377;1,203.26682,31.297424;2,112.01431,122.41586;3,205.68083,120.663734;1739338679.085859;1739338679.0949094;0.009051799774169922#0.00622#1739338679.09496#1739338679.09637
0,112.53341,31.884377;1,203.26682,31.297424;2,112.01431,122.41586;3,205.68083,120.663734;1739338679.085859;1739338679.1002915;0.014433622360229492#0.00537#1739338679.10033#1739338679.10237
0,112.71247,33.297825;1,202.97902,31.993298;2,111.48891,122.8933;3,205.76347,120.69844;1739338679.0958753;1739338679.1070251;0.011151313781738281#0.00674#1739338679.10708#1739338679.10844
0,112.614334,31.86866;1,203.17,30.669727;2,112.62144,121.25299;3,205.71683,119.103546;1739338679.1058774;1739338679.1124423;0.006566047668457031#0.00541#1739338679.11249#1739338679.11449
0,112.614334,31.86866;1,203.17,30.669727;2,112.62144,121.25299;3,205.71683,119.103546;1739338679.1058774;1739338679.1185606;0.012684106826782227#0.00612#1739338679.11861#1739338679.12056
0,112.59004,31.332394;1,202.14256,30.542847;2,112.008804,123.04504;3,205.6253,119.75001;1739338679.1158917;1739338679.1248164;0.008926153182983398#0.00626#1739338679.12487#1739338679.12667
0,112.59004,31.332394;1,202.14256,30.542847;2,112.008804,123.04504;3,205.6253,119.75001;1739338679.1158917;1739338679.130933;0.015042304992675781#0.00612#1739338679.13099#1739338679.13267
0,112.57055,32.0881;1,203.721,30.442535;2,112.354996,120.678406;3,205.63757,118.6552;1739338679.1258986;1739338679.1373556;0.01145792007446289#0.00642#1739338679.13741#1739338679.13873
0,112.50453,32.417072;1,202.84805,30.620892;2,111.90675,122.639404;3,206.48125,119.81501;1739338679.1359053;1739338679.1427193;0.006815195083618164#0.00536#1739338679.14277#1739338679.14482
0,112.50453,32.417072;1,202.84805,30.620892;2,111.90675,122.639404;3,206.48125,119.81501;1739338679.1359053;1739338679.1491525;0.013248205184936523#0.00643#1739338679.1492#1739338679.15086
0,112.09109,32.930004;1,202.44707,31.612366;2,112.48369,120.95807;3,205.91599,120.27826;1739338679.145919;1739338679.1553895;0.009471416473388672#0.00623#1739338679.15543#1739338679.15692
0,112.09109,32.930004;1,202.44707,31.612366;2,112.48369,120.95807;3,205.91599,120.27826;1739338679.145919;1739338679.1612592;0.015341758728027344#0.00588#1739338679.16132#1739338679.16299
0,19.089245,127.52347;1,110.416336,122.69041;2,19.436794,217.56006;3,112.32327,215.70438;1739338679.155909;1739338679.1670036;0.011095762252807617#0.00574#1739338679.16705#1739338679.16904
0,18.861462,127.734344;1,109.76527,124.311264;2,18.923054,217.58913;3,111.61314,216.0891;1739338679.1659517;1739338679.1736295;0.0076787471771240234#0.00663#1739338679.17368#1739338679.17511
0,18.861462,127.734344;1,109.76527,124.311264;2,18.923054,217.58913;3,111.61314,216.0891;1739338679.1659517;1739338679.1789813;0.013030767440795898#0.00535#1739338679.17903#1739338679.18115
0,18.787483,127.21408;1,110.56193,122.834854;2,19.73647,216.96791;3,112.39618,216.89362;1739338679.1759627;1739338679.1851869;0.009224891662597656#0.0062#1739338679.18523#1739338679.18722
0,18.787483,127.21408;1,110.56193,122.834854;2,19.73647,216.96791;3,112.39618,216.89362;1739338679.1759627;1739338679.1918077;0.01584625244140625#0.00662#1739338679.19186#1739338679.19328
0,19.586304,127.30873;1,110.536224,123.133705;2,19.306246,217.43184;3,112.03078,217.25735;1739338679.1860719;1739338679.1974523;0.011381387710571289#0.00564#1739338679.1975#1739338679.19936
0,18.020355,127.252754;1,110.51033,122.76619;2,20.839848,217.50882;3,112.49443,216.6303;1739338679.1959662;1739338679.204011;0.008045673370361328#0.00656#1739338679.20406#1739338679.2054
0,18.020355,127.252754;1,110.51033,122.76619;2,20.839848,217.50882;3,112.49443,216.6303;1739338679.1959662;1739338679.2095814;0.013616561889648438#0.00557#1739338679.20963#1739338679.21146
0,18.924257,127.92686;1,110.42304,122.75952;2,20.097101,216.87929;3,111.76789,216.41496;1739338679.2062352;1739338679.2156794;0.009445428848266602#0.0061#1739338679.21573#1739338679.21753
0,18.997776,127.45597;1,110.52334,122.61869;2,20.184795,217.9551;3,111.72246,216.23134;1739338679.2062352;1739338679.222186;0.015951871871948242#0.0065#1739338679.22223#1739338679.22357
0,18.997776,127.45597;1,110.52334,122.61869;2,20.184795,217.9551;3,111.72246,216.23134;1739338679.215977;1739338679.227647;0.011671066284179688#0.00547#1739338679.2277#1739338679.22968
0,19.421028,127.64613;1,110.7288,123.51758;2,19.375547,217.40248;3,113.253174,217.79033;1739338679.225987;1739338679.2338417;0.007856130599975586#0.00619#1739338679.23389#1739338679.23571
0,19.421028,127.64613;1,110.7288,123.51758;2,19.375547,217.40248;3,113.253174,217.79033;1739338679.225987;1739338679.2404218;0.01443624496459961#0.00658#1739338679.24047#1739338679.24177
0,19.174625,127.520805;1,109.880905,122.878296;2,19.828773,218.02913;3,112.37744,217.13554;1739338679.2359865;1739338679.2459927;0.010007858276367188#0.00558#1739338679.24605#1739338679.24783
0,19.12531,127.714165;1,110.59954,122.62573;2,20.22178,217.68675;3,112.1988,216.80875;1739338679.2359865;1739338679.2519782;0.01599264144897461#0.00598#1739338679.25202#1739338679.25389
0,19.12531,127.714165;1,110.59954,122.62573;2,20.22178,217.68675;3,112.1988,216.80875;1739338679.2459993;1739338679.2581146;0.012116193771362305#0.00614#1739338679.25817#1739338679.25998
0,19.552607,127.78758;1,110.17107,123.0434;2,20.665836,217.0606;3,112.519196,216.61313;1739338679.2559977;1739338679.264135;0.008137941360473633#0.00602#1739338679.26418#1739338679.26602
0,19.552607,127.78758;1,110.17107,123.0434;2,20.665836,217.0606;3,112.519196,216.61313;1739338679.2559977;1739338679.2709513;0.014954566955566406#0.00681#1739338679.271#1739338679.27208
0,18.736769,128.11008;1,110.037735,122.55694;2,20.527563,217.52548;3,112.30726,216.90018;1739338679.266032;1739338679.2761648;0.010134458541870117#0.00522#1739338679.27622#1739338679.27813
0,18.511614,127.52696;1,110.86751,123.41437;2,20.07821,215.98174;3,112.75702,217.20535;1739338679.2760215;1739338679.2823105;0.006289958953857422#0.00616#1739338679.28238#1739338679.28419
0,18.511614,127.52696;1,110.86751,123.41437;2,20.07821,215.98174;3,112.75702,217.20535;1739338679.2760215;1739338679.288927;0.012906551361083984#0.0066#1739338679.28898#1739338679.29027
0,19.647612,127.486015;1,110.70394,122.7667;2,20.114553,217.22935;3,112.37291,216.97737;1739338679.2860553;1739338679.2942612;0.008206844329833984#0.00533#1739338679.29431#1739338679.29637
0,19.647612,127.486015;1,110.70394,122.7667;2,20.114553,217.22935;3,112.37291,216.97737;1739338679.2860553;1739338679.3008142;0.01475977897644043#0.00655#1739338679.30086#1739338679.30237
0,18.368279,126.77008;1,110.5542,122.30212;2,19.673128,217.40433;3,112.25112,216.66315;1739338679.2960396;1739338679.3072383;0.011199951171875#0.00642#1739338679.30729#1739338679.30843
0,19.58903,127.52478;1,110.66293,122.21505;2,20.431295,215.65013;3,112.33878,216.47435;1739338679.3060453;1739338679.3124545;0.006409883499145508#0.00522#1739338679.31251#1739338679.3145
0,19.58903,127.52478;1,110.66293,122.21505;2,20.431295,215.65013;3,112.33878,216.47435;1739338679.3060453;1739338679.318467;0.012422323226928711#0.00601#1739338679.31851#1739338679.32057
0,18.096369,127.23297;1,110.39075,122.548065;2,19.955988,217.4107;3,112.32252,216.14795;1739338679.3160746;1739338679.3247905;0.008717775344848633#0.00633#1739338679.32484#1739338679.32668
0,18.096369,127.23297;1,110.39075,122.548065;2,19.955988,217.4107;3,112.32252,216.14795;1739338679.3160746;1739338679.330763;0.014689207077026367#0.00597#1739338679.33081#1739338679.33267
0,19.03501,127.56511;1,110.512314,123.70571;2,19.903582,216.93607;3,112.12717,216.96109;1739338679.326073;1739338679.336972;0.010899782180786133#0.00621#1739338679.33702#1739338679.33878
0,18.947544,127.312195;1,110.133965,122.403366;2,19.568047,218.10834;3,112.275505,217.04262;1739338679.3360713;1739338679.3433144;0.0072438716888427734#0.00634#1739338679.34336#1739338679.34483
0,18.947544,127.312195;1,110.133965,122.403366;2,19.568047,218.10834;3,112.275505,217.04262;1739338679.3360713;1739338679.348852;0.012781620025634766#0.00553#1739338679.34889#1739338679.3509
0,18.212288,127.60374;1,110.57008,122.122986;2,20.287668,217.57529;3,112.54812,217.61826;1739338679.3460836;1739338679.3555405;0.009457826614379883#0.00669#1739338679.35559#1739338679.35694
0,18.212288,127.60374;1,110.57008,122.122986;2,20.287668,217.57529;3,112.54812,217.61826;1739338679.3460836;1739338679.3610883;0.01500558853149414#0.00555#1739338679.36114#1739338679.36299
0,19.370163,127.77763;1,110.72799,122.02694;2,19.954817,215.84164;3,111.754074,216.21951;1739338679.356097;1739338679.3669312;0.01083517074584961#0.00584#1739338679.36699#1739338679.36905
0,19.334005,127.322876;1,110.031586,122.67038;2,20.146976,216.11183;3,112.063065,216.86536;1739338679.3661056;1739338679.3735564;0.007452249526977539#0.00663#1739338679.37361#1739338679.37511
0,19.334005,127.322876;1,110.031586,122.67038;2,20.146976,216.11183;3,112.063065,216.86536;1739338679.3661056;1739338679.3787935;0.012688875198364258#0.00523#1739338679.37884#1739338679.38118
0,19.106781,127.77359;1,109.89754,123.49089;2,19.7387,217.02539;3,112.440125,217.34134;1739338679.376103;1739338679.385303;0.009200811386108398#0.00651#1739338679.38535#1739338679.38723
0,19.106781,127.77359;1,109.89754,123.49089;2,19.7387,217.02539;3,112.440125,217.34134;1739338679.376103;1739338679.391421;0.015319347381591797#0.00612#1739338679.39147#1739338679.3933
0,19.872908,127.73415;1,110.87076,123.09113;2,20.473303,217.74492;3,112.08078,217.70645;1739338679.3861117;1739338679.3972495;0.011138916015625#0.00583#1739338679.3973#1739338679.39935
0,19.748247,127.934715;1,110.725746,123.167465;2,20.278353,216.88043;3,111.995056,217.63509;1739338679.3961666;1739338679.403717;0.007551670074462891#0.00646#1739338679.40376#1739338679.4054
0,19.748247,127.934715;1,110.725746,123.167465;2,20.278353,216.88043;3,111.995056,217.63509;1739338679.3961666;1739338679.4093254;0.013159751892089844#0.00562#1739338679.40938#1739338679.41149
0,19.11368,127.63367;1,110.64984,123.14882;2,20.363913,217.17877;3,112.49697,216.97699;1739338679.4061406;1739338679.4154098;0.009270429611206055#0.00608#1739338679.41545#1739338679.41755
0,19.11368,127.63367;1,110.64984,123.14882;2,20.363913,217.17877;3,112.49697,216.97699;1739338679.4061406;1739338679.4220421;0.01590251922607422#0.00663#1739338679.42209#1739338679.4236
0,18.888638,127.70913;1,110.457306,122.94698;2,19.7969,217.38351;3,112.21178,217.49146;1739338679.4161468;1739338679.4275079;0.011362314224243164#0.00547#1739338679.42757#1739338679.42967
0,19.506557,128.17284;1,110.32841,123.421684;2,20.084215,217.45549;3,112.14237,216.98264;1739338679.4261456;1739338679.4334695;0.007324695587158203#0.00596#1739338679.43352#1739338679.43572
0,19.506557,128.17284;1,110.32841,123.421684;2,20.084215,217.45549;3,112.14237,216.98264;1739338679.4261456;1739338679.4400947;0.013950109481811523#0.00663#1739338679.44015#1739338679.44179
0,19.136547,127.45381;1,110.20234,123.07049;2,20.017782,217.04881;3,112.68034,216.86302;1739338679.436186;1739338679.445899;0.009713888168334961#0.0058#1739338679.44594#1739338679.44783
0,19.136547,127.45381;1,110.20234,123.07049;2,20.017782,217.04881;3,112.68034,216.86302;1739338679.436186;1739338679.4517946;0.0156097412109375#0.0059#1739338679.45184#1739338679.45394
0,18.384333,127.36826;1,110.78188,121.12454;2,22.262552,213.27103;3,111.39047,212.68388;1739338679.4461653;1739338679.4580436;0.011879682540893555#0.00625#1739338679.45809#1739338679.45999
0,112.58816,31.787931;1,204.21661,31.613338;2,112.00889,120.84997;3,205.61467,119.960625;1739338679.456173;1739338679.4640079;0.007836103439331055#0.00596#1739338679.46406#1739338679.46601
0,112.58816,31.787931;1,204.21661,31.613338;2,112.00889,120.84997;3,205.61467,119.960625;1739338679.456173;1739338679.470875;0.01470327377319336#0.00687#1739338679.47092#1739338679.47209
0,111.51491,30.951496;1,203.10747,31.055353;2,112.40637,121.964836;3,205.77367,120.626526;1739338679.466203;1739338679.4761896;0.00998830795288086#0.00532#1739338679.47625#1739338679.47815
0,112.263,31.935936;1,202.77368,31.193508;2,112.64927,120.23186;3,205.33264,120.19399;1739338679.466203;1739338679.4822712;0.016069650650024414#0.00607#1739338679.48232#1739338679.4842
0,112.263,31.935936;1,202.77368,31.193508;2,112.64927,120.23186;3,205.33264,120.19399;1739338679.4762084;1739338679.488599;0.012391328811645508#0.00632#1739338679.48864#1739338679.49026
0,111.82982,31.893257;1,202.26074,30.795134;2,111.799614,122.491234;3,205.48001,119.72128;1739338679.4862466;1739338679.4944704;0.008224725723266602#0.00587#1739338679.49452#1739338679.49638
0,111.82982,31.893257;1,202.26074,30.795134;2,111.799614,122.491234;3,205.48001,119.72128;1739338679.4862466;1739338679.5005813;0.014335870742797852#0.00611#1739338679.50063#1739338679.50238
0,111.82845,32.197575;1,202.59988,31.58295;2,112.2875,121.09662;3,206.08134,119.75121;1739338679.4962225;1739338679.5070875;0.01086568832397461#0.00651#1739338679.50713#1739338679.50845
0,112.20106,31.891989;1,202.0988,30.930273;2,111.66665,122.386795;3,205.34775,119.64428;1739338679.5062203;1739338679.512283;0.006063938140869141#0.00519#1739338679.51233#1739338679.51449
0,112.20106,31.891989;1,202.0988,30.930273;2,111.66665,122.386795;3,205.34775,119.64428;1739338679.5062203;1739338679.5182602;0.01204061508178711#0.00598#1739338679.5183#1739338679.52057
0,112.26042,30.967728;1,202.78418,31.015038;2,111.420265,122.98906;3,206.16722,119.351166;1739338679.5162284;1739338679.5246942;0.008466958999633789#0.00644#1739338679.52474#1739338679.52669
0,112.26042,30.967728;1,202.78418,31.015038;2,111.420265,122.98906;3,206.16722,119.351166;1739338679.5162284;1739338679.5307956;0.014568328857421875#0.0061#1739338679.53084#1739338679.53269
0,112.54943,31.795313;1,203.2048,30.737436;2,112.59869,120.83557;3,205.94412,119.77192;1739338679.5262394;1739338679.5374534;0.011214971542358398#0.00666#1739338679.53751#1739338679.53875
0,112.33725,31.949749;1,203.24127,30.455408;2,111.39576,122.73816;3,205.46219,120.09316;1739338679.5362427;1739338679.5429602;0.006718635559082031#0.0055#1739338679.54301#1739338679.54481
0,112.33725,31.949749;1,203.24127,30.455408;2,111.39576,122.73816;3,205.46219,120.09316;1739338679.5362427;1739338679.5484717;0.012230634689331055#0.00552#1739338679.54852#1739338679.55087
0,112.28652,32.752163;1,202.53122,31.564232;2,112.11584,122.59863;3,205.57605,119.85255;1739338679.546251;1739338679.5551238;0.008873701095581055#0.00665#1739338679.55517#1739338679.55698
0,112.28652,32.752163;1,202.53122,31.564232;2,112.11584,122.59863;3,205.57605,119.85255;1739338679.546251;1739338679.5610244;0.014774560928344727#0.0059#1739338679.56107#1739338679.56302
0,112.208046,32.165173;1,202.51584,31.376848;2,111.60174,122.16557;3,205.27376,119.76754;1739338679.5562506;1739338679.567028;0.010778665542602539#0.00601#1739338679.56708#1739338679.56905
0,112.06716,31.254469;1,204.76141,30.765125;2,111.81147,122.50613;3,206.38148,119.57377;1739338679.5662634;1739338679.5734062;0.007143735885620117#0.00638#1739338679.57346#1739338679.57512
0,112.06716,31.254469;1,204.76141,30.765125;2,111.81147,122.50613;3,206.38148,119.57377;1739338679.5662634;1739338679.578981;0.012718915939331055#0.00557#1739338679.57903#1739338679.58117
0,112.082085,31.562752;1,203.94016,30.560888;2,112.28434,120.268326;3,205.03967,120.75951;1739338679.5770504;1739338679.5850368;0.007987260818481445#0.00605#1739338679.58508#1739338679.58724
0,112.082085,31.562752;1,203.94016,30.560888;2,112.28434,120.268326;3,205.03967,120.75951;1739338679.5770504;1739338679.5914414;0.014391899108886719#0.00641#1739338679.59149#1739338679.59332
0,112.77072,31.961582;1,203.32515,31.84173;2,111.4462,122.7973;3,205.64467,120.69882;1739338679.5862722;1739338679.5972257;0.010954141616821289#0.00578#1739338679.59727#1739338679.59935
0,112.04035,32.4917;1,202.87268,31.37918;2,111.896774,122.73002;3,205.80453,120.15657;1739338679.5962977;1739338679.6037717;0.0074748992919921875#0.00655#1739338679.60382#1739338679.60542
0,112.04035,32.4917;1,202.87268,31.37918;2,111.896774,122.73002;3,205.80453,120.15657;1739338679.5962977;1739338679.609453;0.013156414031982422#0.00568#1739338679.60951#1739338679.61148
