ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,188.2684,147.22446;1,170.04893,62.038086;2,101.74721,156.22974;3,100.32729,71.633705;4,146.19437,110.546455;5,149.43729,204.42578;1730691753.3222835;1730691753.3351295;0.012846946716308594#0.0062#1730691753.33518#1730691753.33851
0,188.31506,150.28197;1,170.19467,61.739113;2,101.67413,154.69601;3,100.424034,73.77844;4,145.96573,110.33913;5,148.7257,204.32083;1730691753.3322783;1730691753.3414698;0.009192466735839844#0.00634#1730691753.34152#1730691753.34455
0,188.31506,150.28197;1,170.19467,61.739113;2,101.67413,154.69601;3,100.424034,73.77844;4,145.96573,110.33913;5,148.7257,204.32083;1730691753.3322783;1730691753.347072;0.014794588088989258#0.00559#1730691753.34711#1730691753.35061
0,188.42737,151.4568;1,258.72437,211.5312;2,102.659744,153.23466;3,103.44564,66.395355;4,146.79968,110.55222;5,149.0906,204.49446;1730691753.3423107;1730691753.353548;0.011238574981689453#0.00649#1730691753.35361#1730691753.35667
0,189.85548,150.64183;1,260.21286,200.05095;2,110.63592,115.99005;3,81.521484,69.494705;4,149.67125,109.470146;5,148.37144,204.82579;1730691753.3522947;1730691753.3599753;0.007681846618652344#0.00642#1730691753.36002#1730691753.36281
0,189.85548,150.64183;1,260.21286,200.05095;2,110.63592,115.99005;3,81.521484,69.494705;4,149.67125,109.470146;5,148.37144,204.82579;1730691753.3522947;1730691753.3660054;0.013711929321289062#0.00603#1730691753.36605#1730691753.36878
0,189.65903,152.65073;1,158.4576,64.796616;2,106.96297,122.57793;3,60.978626,68.79431;4,149.1433,110.63053;5,147.94733,204.56602;1730691753.3623047;1730691753.3715956;0.009291887283325195#0.00559#1730691753.37165#1730691753.3749
0,189.65903,152.65073;1,158.4576,64.796616;2,106.96297,122.57793;3,60.978626,68.79431;4,149.1433,110.63053;5,147.94733,204.56602;1730691753.3623047;1730691753.3778377;0.015533924102783203#0.00624#1730691753.37788#1730691753.38093
0,189.71799,152.32782;1,76.13552,60.43846;2,107.74331,122.9933;3,76.0159,66.31493;4,149.89346,110.98353;5,148.2283,204.42818;1730691753.3723366;1730691753.3838234;0.011487722396850586#0.00598#1730691753.38387#1730691753.38696
0,188.60797,152.95319;1,260.71027,205.87268;2,107.48276,123.63726;3,78.66173,77.3015;4,149.18517,109.37558;5,148.25473,204.08823;1730691753.3823342;1730691753.3901258;0.00779271125793457#0.0063#1730691753.39017#1730691753.3931
0,188.60797,152.95319;1,260.71027,205.87268;2,107.48276,123.63726;3,78.66173,77.3015;4,149.18517,109.37558;5,148.25473,204.08823;1730691753.3823342;1730691753.3957245;0.01339101791381836#0.0056#1730691753.39577#1730691753.39907
0,189.06535,153.45168;1,265.49936,211.60265;2,104.51172,132.70503;3,102.15029,64.755264;4,148.23894,110.00987;5,149.06256,204.67184;1730691753.3923457;1730691753.4019582;0.009613513946533203#0.00623#1730691753.402#1730691753.40516
0,189.06535,153.45168;1,265.49936,211.60265;2,104.51172,132.70503;3,102.15029,64.755264;4,148.23894,110.00987;5,149.06256,204.67184;1730691753.3923457;1730691753.4084015;0.01605677604675293#0.00645#1730691753.40845#1730691753.4112
0,189.19617,152.22185;1,295.63025,110.60835;2,103.23366,134.70253;3,97.36098,69.36079;4,148.01157,109.567276;5,148.93164,204.66496;1730691753.4023483;1730691753.4137623;0.011414766311645508#0.00535#1730691753.4138#1730691753.41727
0,189.71132,152.88066;1,93.061134,76.8474;2,103.85863,141.2152;3,95.29107,74.870125;4,148.14998,109.81991;5,149.31345,205.06415;1730691753.4123561;1730691753.419796;0.0074405670166015625#0.00603#1730691753.41984#1730691753.42334
0,189.71132,152.88066;1,93.061134,76.8474;2,103.85863,141.2152;3,95.29107,74.870125;4,148.14998,109.81991;5,149.31345,205.06415;1730691753.4123561;1730691753.426413;0.01405787467956543#0.00663#1730691753.42647#1730691753.42939
0,190.04265,147.79097;1,259.14517,209.04208;2,104.49317,142.47096;3,97.474236,74.27464;4,148.22966,109.87206;5,149.74005,205.21869;1730691753.422373;1730691753.4320433;0.009671211242675781#0.00562#1730691753.43209#1730691753.43546
0,190.27802,149.60957;1,263.32806,168.36485;2,104.92715,142.17058;3,97.296295,73.1883;4,148.50858,109.59129;5,149.40718,204.98428;1730691753.422373;1730691753.4380264;0.015654563903808594#0.00599#1730691753.43807#1730691753.44152
0,190.27802,149.60957;1,263.32806,168.36485;2,104.92715,142.17058;3,97.296295,73.1883;4,148.50858,109.59129;5,149.40718,204.98428;1730691753.432369;1730691753.4444757;0.012107610702514648#0.00645#1730691753.44452#1730691753.44757
0,189.1048,145.90942;1,258.7108,206.10674;2,105.026024,138.27013;3,96.206024,78.63494;4,147.75548,109.40075;5,148.42468,205.02002;1730691753.442368;1730691753.4502857;0.007918596267700195#0.0058#1730691753.45033#1730691753.45366
0,189.1048,145.90942;1,258.7108,206.10674;2,105.026024,138.27013;3,96.206024,78.63494;4,147.75548,109.40075;5,148.42468,205.02002;1730691753.442368;1730691753.4562306;0.013863801956176758#0.00595#1730691753.45628#1730691753.4597
0,189.49237,147.18912;1,186.47728,13.053883;2,106.20511,136.23288;3,97.57502,69.71108;4,148.59392,109.83465;5,148.91284,205.52899;1730691753.4523797;1730691753.462249;0.009870290756225586#0.00602#1730691753.4623#1730691753.46575
0,190.28586,152.80211;1,261.5705,211.73322;2,105.92182,139.82907;3,93.09277,68.95384;4,149.11092,110.00507;5,148.3899,205.52158;1730691753.4523797;1730691753.468807;0.016428709030151367#0.00656#1730691753.46886#1730691753.47186
0,190.28586,152.80211;1,261.5705,211.73322;2,105.92182,139.82907;3,93.09277,68.95384;4,149.11092,110.00507;5,148.3899,205.52158;1730691753.4623857;1730691753.4752865;0.012901782989501953#0.00648#1730691753.47533#1730691753.47788
0,191.14047,152.31857;1,261.68082,206.48354;2,104.68536,141.03644;3,96.36189,75.04429;4,149.01862,109.84401;5,147.88017,205.78291;1730691753.4724057;1730691753.480559;0.008154153823852539#0.00527#1730691753.4806#1730691753.48394
0,191.14047,152.31857;1,261.68082,206.48354;2,104.68536,141.03644;3,96.36189,75.04429;4,149.01862,109.84401;5,147.88017,205.78291;1730691753.4724057;1730691753.4866285;0.014223814010620117#0.00607#1730691753.48667#1730691753.49001
0,191.00131,151.60716;1,93.221725,76.660934;2,105.28443,140.90074;3,95.42384,74.53572;4,148.83524,110.39856;5,148.1869,205.496;1730691753.4824095;1730691753.4931114;0.010703086853027344#0.00649#1730691753.49316#1730691753.49612
0,189.71344,150.42094;1,248.30518,25.378971;2,104.96383,138.56166;3,96.04838,75.876434;4,148.82417,109.93582;5,147.96518,205.68744;1730691753.492424;1730691753.4988132;0.006390094757080078#0.0057#1730691753.49886#1730691753.50212
0,189.71344,150.42094;1,248.30518,25.378971;2,104.96383,138.56166;3,96.04838,75.876434;4,148.82417,109.93582;5,147.96518,205.68744;1730691753.492424;1730691753.5048158;0.012392997741699219#0.006#1730691753.50486#1730691753.50819
0,188.38736,150.12875;1,105.88291,60.674927;2,104.878624,140.25186;3,95.6968,72.62191;4,148.87875,110.08696;5,148.38084,205.39587;1730691753.5024273;1730691753.5113773;0.008951187133789062#0.00656#1730691753.51143#1730691753.51425
0,188.38736,150.12875;1,105.88291,60.674927;2,104.878624,140.25186;3,95.6968,72.62191;4,148.87875,110.08696;5,148.38084,205.39587;1730691753.5024273;1730691753.5172286;0.014801979064941406#0.00584#1730691753.51727#1730691753.5203
0,187.0491,152.58131;1,92.12335,77.26928;2,104.1771,142.0576;3,97.12303,77.08523;4,148.57462,110.264046;5,149.02925,205.88489;1730691753.5124266;1730691753.5229445;0.010519266128540039#0.00573#1730691753.523#1730691753.52638
0,187.33249,151.61261;1,263.95804,211.25633;2,105.09862,142.6823;3,95.8825,78.168236;4,148.47311,110.25443;5,149.79318,205.59851;1730691753.5224557;1730691753.5289264;0.0064716339111328125#0.00598#1730691753.52897#1730691753.53242
0,187.33249,151.61261;1,263.95804,211.25633;2,105.09862,142.6823;3,95.8825,78.168236;4,148.47311,110.25443;5,149.79318,205.59851;1730691753.5224557;1730691753.5352993;0.012844562530517578#0.00637#1730691753.53535#1730691753.53851
0,186.61453,153.67003;1,93.04966,76.99776;2,104.649734,139.83434;3,97.268295,75.46064;4,148.10014,110.04885;5,149.36174,205.11694;1730691753.5324578;1730691753.5417957;0.009339094161987305#0.0065#1730691753.54184#1730691753.54455
0,186.61453,153.67003;1,93.04966,76.99776;2,104.649734,139.83434;3,97.268295,75.46064;4,148.10014,110.04885;5,149.36174,205.11694;1730691753.5324578;1730691753.5471787;0.01472163200378418#0.00538#1730691753.54722#1730691753.55063
0,187.37167,155.05057;1,261.51117,211.33263;2,104.88966,141.49852;3,112.83554,63.520535;4,148.6244,109.98519;5,149.67253,205.15999;1730691753.5424836;1730691753.553251;0.01076817512512207#0.00608#1730691753.5533#1730691753.55668
0,187.11543,153.9788;1,107.263275,60.700005;2,104.69446,141.61855;3,101.779526,67.936935;4,148.15349,110.4447;5,149.90015,205.23906;1730691753.552473;1730691753.5597043;0.007232189178466797#0.00645#1730691753.55975#1730691753.56279
0,187.11543,153.9788;1,107.263275,60.700005;2,104.69446,141.61855;3,101.779526,67.936935;4,148.15349,110.4447;5,149.90015,205.23906;1730691753.552473;1730691753.5661492;0.013677120208740234#0.00645#1730691753.56619#1730691753.56879
0,188.65796,154.08415;1,261.77533,203.35564;2,105.08749,140.2379;3,94.79206,73.89281;4,148.61555,110.44032;5,150.11832,205.48169;1730691753.5624824;1730691753.5715797;0.009098291397094727#0.00543#1730691753.57162#1730691753.57487
0,188.65796,154.08415;1,261.77533,203.35564;2,105.08749,140.2379;3,94.79206,73.89281;4,148.61555,110.44032;5,150.11832,205.48169;1730691753.5624824;1730691753.5782595;0.0157778263092041#0.00669#1730691753.57831#1730691753.58092
0,188.50859,153.05821;1,207.01611,120.7191;2,105.6741,140.35399;3,96.01852,78.41788;4,148.82834,110.22282;5,150.38875,205.29723;1730691753.5725017;1730691753.583911;0.011410236358642578#0.00564#1730691753.58395#1730691753.58697
0,189.74782,142.42421;1,278.17438,215.11502;2,104.811745,141.30365;3,96.68169,76.93566;4,147.86226,110.19011;5,150.04242,205.74913;1730691753.5825062;1730691753.5895894;0.0070841312408447266#0.00568#1730691753.58964#1730691753.59313
0,189.74782,142.42421;1,278.17438,215.11502;2,104.811745,141.30365;3,96.68169,76.93566;4,147.86226,110.19011;5,150.04242,205.74913;1730691753.5825062;1730691753.5957315;0.01322627067565918#0.00614#1730691753.59578#1730691753.59909
0,189.54893,151.266;1,188.04947,79.486206;2,105.894844,140.95787;3,96.59777,78.93727;4,148.37862,110.557205;5,149.38536,206.15054;1730691753.5925066;1730691753.601782;0.009276151657104492#0.00607#1730691753.60185#1730691753.60517
0,189.54893,151.266;1,188.04947,79.486206;2,105.894844,140.95787;3,96.59777,78.93727;4,148.37862,110.557205;5,149.38536,206.15054;1730691753.5925066;1730691753.6079934;0.015487432479858398#0.00619#1730691753.60804#1730691753.61122
0,189.50053,150.39117;1,203.54784,13.863115;2,105.122185,136.70744;3,86.177765,78.433655;4,148.19897,110.05814;5,149.59392,205.74496;1730691753.6025383;1730691753.613712;0.011174440383911133#0.00571#1730691753.61375#1730691753.61728
0,188.24112,149.38435;1,93.191605,76.749;2,104.35659,141.21036;3,96.500145,76.12343;4,148.32072,110.658844;5,149.94133,204.8886;1730691753.6125114;1730691753.6198545;0.00734400749206543#0.00614#1730691753.61989#1730691753.62336
0,188.24112,149.38435;1,93.191605,76.749;2,104.35659,141.21036;3,96.500145,76.12343;4,148.32072,110.658844;5,149.94133,204.8886;1730691753.6125114;1730691753.6264327;0.01392221450805664#0.00658#1730691753.62647#1730691753.6294
0,186.72215,154.128;1,234.41127,35.11473;2,105.14901,137.05806;3,96.90717,73.210526;4,148.7144,110.39074;5,149.47758,204.86053;1730691753.622532;1730691753.6321099;0.009578943252563477#0.00568#1730691753.63215#1730691753.63547
0,186.72215,154.128;1,234.41127,35.11473;2,105.14901,137.05806;3,96.90717,73.210526;4,148.7144,110.39074;5,149.47758,204.86053;1730691753.622532;1730691753.638068;0.015537261962890625#0.00596#1730691753.63811#1730691753.64171
0,188.49982,151.7005;1,93.49494,76.518936;2,104.9534,140.05812;3,100.77739,69.85357;4,148.62485,110.02013;5,149.85992,204.76198;1730691753.6325557;1730691753.6447241;0.012169599533081055#0.00666#PostStim#PostStim
0,189.12642,151.08661;1,256.47864,227.12079;2,106.17931,137.10658;3,94.84824,69.74618;4,148.7065,110.11348;5,149.47533,204.63303;1730691753.6425593;1730691753.6504743;0.007915973663330078#0.00574#PostStim#PostStim
0,189.12642,151.08661;1,256.47864,227.12079;2,106.17931,137.10658;3,94.84824,69.74618;4,148.7065,110.11348;5,149.47533,204.63303;1730691753.6425593;1730691753.6562123;0.013653993606567383#0.00575#PostStim#PostStim
0,189.46252,150.92265;1,93.043365,77.08714;2,106.710175,131.97235;3,93.54145,69.11579;4,148.93681,109.721146;5,149.01953,204.18973;1730691753.6525497;1730691753.6623232;0.009774208068847656#0.0061#PostStim#PostStim
0,189.01451,152.74646;1,248.66098,26.246141;2,106.60313,130.66466;3,100.2608,64.080765;4,149.05617,109.48418;5,148.46065,204.00319;1730691753.6525497;1730691753.6683884;0.015839338302612305#0.00606#PostStim#PostStim
0,189.01451,152.74646;1,248.66098,26.246141;2,106.60313,130.66466;3,100.2608,64.080765;4,149.05617,109.48418;5,148.46065,204.00319;1730691753.6625507;1730691753.6744347;0.011885404586791992#0.00605#PostStim#PostStim
0,189.51582,150.66898;1,233.87413,36.749622;2,107.7975,127.292755;3,95.78368,61.731842;4,149.00427,109.320244;5,148.68404,203.90736;1730691753.6725862;1730691753.68035;0.007764577865600586#0.0059#PostStim#PostStim
0,189.51582,150.66898;1,233.87413,36.749622;2,107.7975,127.292755;3,95.78368,61.731842;4,149.00427,109.320244;5,148.68404,203.90736;1730691753.6725862;1730691753.6867979;0.014212608337402344#0.00645#PostStim#PostStim
0,189.47714,150.97252;1,109.12305,61.480713;2,107.56931,125.15318;3,100.18312,59.91668;4,149.36766,110.702286;5,148.21185,203.9354;1730691753.6825914;1730691753.6936347;0.01104426383972168#0.00684#PostStim#PostStim
0,190.09302,152.74524;1,237.25032,47.207306;2,107.85926,125.664696;3,72.63824,80.67673;4,149.23158,108.993835;5,148.04262,203.75282;1730691753.6926014;1730691753.6990218;0.006421327590942383#0.00539#PostStim#PostStim
0,190.09302,152.74524;1,237.25032,47.207306;2,107.85926,125.664696;3,72.63824,80.67673;4,149.23158,108.993835;5,148.04262,203.75282;1730691753.6926014;1730691753.7046635;0.012063026428222656#0.00564#PostStim#PostStim
0,188.91344,151.35526;1,236.47269,46.088486;2,105.87404,126.34947;3,88.49029,71.28548;4,149.16351,110.101204;5,148.65186,203.83723;1730691753.7025998;1730691753.7113295;0.008730888366699219#0.00667#PostStim#PostStim
0,188.91344,151.35526;1,236.47269,46.088486;2,105.87404,126.34947;3,88.49029,71.28548;4,149.16351,110.101204;5,148.65186,203.83723;1730691753.7025998;1730691753.7172956;0.014697074890136719#0.00596#PostStim#PostStim
0,189.28157,149.65433;1,105.24606,61.417816;2,104.33127,140.15582;3,96.66933,72.69676;4,147.97325,110.2953;5,149.89302,203.78796;1730691753.7126105;1730691753.7228463;0.010236978530883789#0.00556#PostStim#PostStim
0,187.22545,152.7309;1,263.2974,208.23703;2,103.36018,139.38626;3,96.78584,75.1455;4,147.99564,110.617165;5,149.66238,203.97063;1730691753.7226133;1730691753.7289274;0.0063152313232421875#0.00608#PostStim#PostStim
0,187.22545,152.7309;1,263.2974,208.23703;2,103.36018,139.38626;3,96.78584,75.1455;4,147.99564,110.617165;5,149.66238,203.97063;1730691753.7226133;1730691753.7352812;0.012668609619140625#0.00635#PostStim#PostStim
0,186.56813,150.06943;1,235.19662,55.17822;2,104.42935,138.4562;3,98.57532,76.57357;4,148.6424,110.19079;5,149.29665,204.2009;1730691753.7326376;1730691753.7411175;0.008481025695800781#0.00584#PostStim#PostStim
0,186.56813,150.06943;1,235.19662,55.17822;2,104.42935,138.4562;3,98.57532,76.57357;4,148.6424,110.19079;5,149.29665,204.2009;1730691753.7326376;1730691753.747093;0.014456033706665039#0.00597#PostStim#PostStim
0,187.65799,146.1819;1,92.733376,77.12801;2,104.925385,133.77238;3,95.87579,75.49126;4,148.32408,109.51867;5,149.66557,204.78674;1730691753.7426326;1730691753.7535248;0.010893106460571289#0.00645#PostStim#PostStim
0,187.54318,149.6184;1,241.93478,135.90306;2,105.97468,130.21985;3,86.80207,76.13228;4,148.92584,110.0584;5,149.07759,204.37164;1730691753.7526333;1730691753.759944;0.007311582565307617#0.00642#PostStim#PostStim
0,187.54318,149.6184;1,241.93478,135.90306;2,105.97468,130.21985;3,86.80207,76.13228;4,148.92584,110.0584;5,149.07759,204.37164;1730691753.7526333;1730691753.765615;0.012982606887817383#0.00566#PostStim#PostStim
0,187.04286,151.92781;1,244.19489,145.65515;2,107.70574,126.03616;3,75.80526,84.17073;4,149.75444,111.41233;5,148.58249,204.82034;1730691753.762638;1730691753.7714288;0.008791685104370117#0.00581#PostStim#PostStim
0,187.04286,151.92781;1,244.19489,145.65515;2,107.70574,126.03616;3,75.80526,84.17073;4,149.75444,111.41233;5,148.58249,204.82034;1730691753.762638;1730691753.7780778;0.015440940856933594#0.00665#PostStim#PostStim
0,187.78966,152.67226;1,251.00168,148.17375;2,108.75579,122.63533;3,82.5079,75.12277;4,150.13701,111.03754;5,148.68658,204.45589;1730691753.7726572;1730691753.7838795;0.011223077774047852#0.0058#PostStim#PostStim
0,187.54308,153.34065;1,254.18542,151.23436;2,109.97988,118.26252;3,93.419975,69.39683;4,150.18999,111.4587;5,148.69843,204.6418;1730691753.7826695;1730691753.7895012;0.006832599639892578#0.00562#PostStim#PostStim
0,187.54308,153.34065;1,254.18542,151.23436;2,109.97988,118.26252;3,93.419975,69.39683;4,150.18999,111.4587;5,148.69843,204.6418;1730691753.7826695;1730691753.7958448;0.013176441192626953#0.00634#PostStim#PostStim
0,186.71701,153.70451;1,252.80913,147.41345;2,105.969955,126.402176;3,93.076866,69.136665;4,149.83878,111.75485;5,148.76888,204.76804;1730691753.7927563;1730691753.8021173;0.009361982345581055#0.00626#PostStim#PostStim
0,186.71701,153.70451;1,252.80913,147.41345;2,105.969955,126.402176;3,93.076866,69.136665;4,149.83878,111.75485;5,148.76888,204.76804;1730691753.7927563;1730691753.8078794;0.015124082565307617#0.00577#PostStim#PostStim
0,186.69742,152.16698;1,244.15486,141.22325;2,105.97558,125.02939;3,90.87334,68.59377;4,149.516,111.5032;5,148.8137,204.74605;1730691753.802676;1730691753.8138158;0.011140823364257812#0.00593#PostStim#PostStim
0,186.81926,149.47855;1,240.1271,138.29196;2,103.31512,137.42592;3,90.08623,69.7132;4,149.87498,111.584755;5,149.13953,204.09378;1730691753.81268;1730691753.8199422;0.00726318359375#0.00613#PostStim#PostStim
0,186.81926,149.47855;1,240.1271,138.29196;2,103.31512,137.42592;3,90.08623,69.7132;4,149.87498,111.584755;5,149.13953,204.09378;1730691753.81268;1730691753.8265345;0.013855457305908203#0.00659#PostStim#PostStim
0,187.06267,146.48369;1,163.97966,62.301807;2,104.58461,142.67754;3,102.06235,63.109985;4,148.65384,110.83662;5,149.13965,204.30946;1730691753.8227081;1730691753.8319283;0.009221792221069336#0.00539#PostStim#PostStim
0,187.06267,146.48369;1,163.97966,62.301807;2,104.58461,142.67754;3,102.06235,63.109985;4,148.65384,110.83662;5,149.13965,204.30946;1730691753.8227081;1730691753.8380792;0.015372037887573242#0.00615#PostStim#PostStim
0,188.90265,150.45424;1,163.88026,60.889576;2,102.71102,144.07745;3,102.950424,60.295498;4,147.62448,110.60744;5,148.35957,204.51237;1730691753.832716;1730691753.844641;0.011925697326660156#0.00656#PostStim#PostStim
0,189.00905,151.77527;1,171.33186,59.905922;2,102.12007,148.1197;3,118.24158,56.713463;4,147.04222,111.37317;5,148.75914,204.38748;1730691753.8427243;1730691753.8505466;0.007823467254638672#0.0059#PostStim#PostStim
0,189.00905,151.77527;1,171.33186,59.905922;2,102.12007,148.1197;3,118.24158,56.713463;4,147.04222,111.37317;5,148.75914,204.38748;1730691753.8427243;1730691753.856291;0.013567447662353516#0.00575#PostStim#PostStim
0,189.7516,149.68909;1,94.634995,75.86701;2,102.44293,147.0036;3,116.745926,64.38169;4,147.22453,110.48678;5,148.70483,204.77449;1730691753.8527262;1730691753.8624756;0.009750127792358398#0.00618#PostStim#PostStim
0,189.3741,152.84184;1,232.39326,32.683037;2,102.99858,147.876;3,99.384155,74.702;4,147.00734,111.079056;5,148.43636,204.9325;1730691753.8527262;1730691753.8686984;0.01597309112548828#0.00622#PostStim#PostStim
0,189.3741,152.84184;1,232.39326,32.683037;2,102.99858,147.876;3,99.384155,74.702;4,147.00734,111.079056;5,148.43636,204.9325;1730691753.8627365;1730691753.8745158;0.011780023574829102#0.00582#PostStim#PostStim
0,188.94554,151.46942;1,234.69522,35.96725;2,102.63713,147.75;3,99.27013,73.98304;4,147.2838,112.37794;5,148.54736,204.73311;1730691753.872747;1730691753.8803911;0.007645130157470703#0.00587#PostStim#PostStim
0,188.94554,151.46942;1,234.69522,35.96725;2,102.63713,147.75;3,99.27013,73.98304;4,147.2838,112.37794;5,148.54736,204.73311;1730691753.872747;1730691753.8865383;0.013792276382446289#0.00615#PostStim#PostStim
0,188.41411,151.82751;1,239.09077,48.999763;2,101.70921,149.37485;3,101.052,70.33031;4,147.08945,111.55564;5,148.1528,204.75352;1730691753.8827462;1730691753.8929672;0.010222196578979492#0.00644#PostStim#PostStim
0,187.70546,154.43294;1,231.77563,21.043386;2,102.58903,148.11053;3,104.6677,60.862198;4,148.10677,109.12877;5,147.70308,204.20473;1730691753.892768;1730691753.8986442;0.005877256393432617#0.00567#PostStim#PostStim
0,187.70546,154.43294;1,231.77563,21.043386;2,102.58903,148.11053;3,104.6677,60.862198;4,148.10677,109.12877;5,147.70308,204.20473;1730691753.892768;1730691753.9046752;0.011908531188964844#0.00604#PostStim#PostStim
0,187.86047,155.48857;1,247.59097,20.912228;2,107.88884,123.53488;3,88.79348,66.45635;4,149.9542,110.95007;5,147.12227,203.87163;1730691753.9027634;1730691753.9111893;0.008427619934082031#0.00651#PostStim#PostStim
0,187.86047,155.48857;1,247.59097,20.912228;2,107.88884,123.53488;3,88.79348,66.45635;4,149.9542,110.95007;5,147.12227,203.87163;1730691753.9027634;1730691753.917207;0.014444589614868164#0.00601#PostStim#PostStim
0,188.80205,161.07085;1,91.03638,62.525703;2,109.28547,121.44482;3,76.46117,71.19352;4,150.38542,110.9097;5,146.39633,204.29625;1730691753.912761;1730691753.9228926;0.010132789611816406#0.00569#PostStim#PostStim
0,188.53802,161.78879;1,60.34179,92.97287;2,108.589424,122.08164;3,47.72724,110.96053;4,149.86261,110.90336;5,146.90091,204.738;1730691753.9227815;1730691753.9290159;0.006235361099243164#0.00612#PostStim#PostStim
0,188.53802,161.78879;1,60.34179,92.97287;2,108.589424,122.08164;3,47.72724,110.96053;4,149.86261,110.90336;5,146.90091,204.738;1730691753.9227815;1730691753.9355407;0.012760639190673828#0.00652#PostStim#PostStim
0,188.37082,159.32683;1,58.48496,75.750496;2,108.607124,123.33579;3,61.73878,78.035995;4,150.12117,111.337585;5,147.28032,205.00095;1730691753.932801;1730691753.9411929;0.008393049240112305#0.00565#PostStim#PostStim
0,188.37082,159.32683;1,58.48496,75.750496;2,108.607124,123.33579;3,61.73878,78.035995;4,150.12117,111.337585;5,147.28032,205.00095;1730691753.932801;1730691753.947082;0.014281749725341797#0.00589#PostStim#PostStim
0,188.16217,161.87129;1,42.608364,109.48743;2,108.637085,123.69638;3,44.841827,117.299934;4,150.59848,111.48799;5,146.90254,205.27179;1730691753.942802;1730691753.9532218;0.010421276092529297#0.00615#PostStim#PostStim
0,188.69048,159.03003;1,40.523476,76.53164;2,108.99553,125.44813;3,55.200123,86.87487;4,150.6254,111.34855;5,147.91327,205.80244;1730691753.9528062;1730691753.9599879;0.0071828365325927734#0.00676#PostStim#PostStim
0,188.69048,159.03003;1,40.523476,76.53164;2,108.99553,125.44813;3,55.200123,86.87487;4,150.6254,111.34855;5,147.91327,205.80244;1730691753.9528062;1730691753.9654472;0.01264190673828125#0.00546#PostStim#PostStim
0,188.23782,156.24835;1,208.73413,149.26663;2,108.242455,126.46413;3,50.387547,96.78333;4,149.61694,110.19196;5,147.69394,205.83607;1730691753.9628067;1730691753.9712925;0.008486747741699219#0.00585#PostStim#PostStim
0,188.23782,156.24835;1,208.73413,149.26663;2,108.242455,126.46413;3,50.387547,96.78333;4,149.61694,110.19196;5,147.69394,205.83607;1730691753.9628067;1730691753.978176;0.015370368957519531#0.00688#PostStim#PostStim
0,187.75203,155.21591;1,209.51662,149.34126;2,106.35324,130.22655;3,51.24112,104.35179;4,149.24132,110.0179;5,147.69247,205.57317;1730691753.9728336;1730691753.983993;0.011160135269165039#0.00582#PostStim#PostStim
0,188.66916,154.41623;1,108.079384,27.531319;2,105.43266,134.27713;3,56.62703,119.82622;4,148.83228,109.32355;5,147.72096,205.07011;1730691753.9828427;1730691753.9895022;0.0066602230072021484#0.00551#PostStim#PostStim
0,188.66916,154.41623;1,108.079384,27.531319;2,105.43266,134.27713;3,56.62703,119.82622;4,148.83228,109.32355;5,147.72096,205.07011;1730691753.9828427;1730691753.9960744;0.013232946395874023#0.00657#PostStim#PostStim
0,188.68935,148.40744;1,92.76656,77.083786;2,103.92951,139.48096;3,57.67707,149.05328;4,147.87119,109.4689;5,148.17253,205.47534;1730691753.9928653;1730691754.0020943;0.00923013687133789#0.00601#PostStim#PostStim
0,188.68935,148.40744;1,92.76656,77.083786;2,103.92951,139.48096;3,57.67707,149.05328;4,147.87119,109.4689;5,148.17253,205.47534;1730691753.9928653;1730691754.0077639;0.014899969100952148#0.00568#PostStim#PostStim
0,188.30008,150.19624;1,241.21002,129.02011;2,103.42643,141.05379;3,97.79274,77.41484;4,148.22812,109.91567;5,148.20966,205.62416;1730691754.0028584;1730691754.013907;0.011049509048461914#0.00614#PostStim#PostStim
0,187.79042,153.86072;1,243.08429,135.3827;2,103.15839,140.51942;3,101.014595,75.90711;4,148.74574,112.212715;5,148.51749,205.70796;1730691754.012867;1730691754.0198634;0.006997346878051758#0.00595#PostStim#PostStim
0,187.79042,153.86072;1,243.08429,135.3827;2,103.15839,140.51942;3,101.014595,75.90711;4,148.74574,112.212715;5,148.51749,205.70796;1730691754.012867;1730691754.0270483;0.014182567596435547#0.00719#PostStim#PostStim
0,187.58817,154.04118;1,246.10638,139.93791;2,103.390144,147.4399;3,114.440544,63.17972;4,148.50668,112.46762;5,149.22685,205.87662;1730691754.0228636;1730691754.032116;0.009253263473510742#0.00506#PostStim#PostStim
0,187.58817,154.04118;1,246.10638,139.93791;2,103.390144,147.4399;3,114.440544,63.17972;4,148.50668,112.46762;5,149.22685,205.87662;1730691754.0228636;1730691754.0380468;0.01518392562866211#0.00593#PostStim#PostStim
0,187.68106,155.68025;1,253.9527,145.18777;2,103.416954,148.90314;3,105.111626,77.01074;4,149.13504,113.453804;5,149.244,205.85408;1730691754.0328977;1730691754.0446718;0.011774778366088867#0.00662#PostStim#PostStim
0,187.40192,157.42603;1,257.45914,158.64804;2,103.189926,144.93214;3,99.46127,79.946884;4,148.71707,112.801796;5,148.66408,205.89937;1730691754.0428846;1730691754.0508287;0.00794529914855957#0.00616#PostStim#PostStim
