ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,210.33633,79.7598;1,288.46555,101.008575;2,116.80339,86.406265;3,63.301357,105.82297;4,158.60452,37.444084;5,171.11487,137.16965;1741915027.7050161;1741915027.716856;0.011841058731079102#0.0055#1741915027.71692#1741915027.72011
0,209.90329,79.62333;1,290.2495,102.87178;2,116.805336,86.81485;3,62.294746,113.50362;4,158.5836,38.155964;5,171.0091,137.5428;1741915027.7150142;1741915027.7232308;0.008217573165893555#0.00637#1741915027.72329#1741915027.7261
0,209.90329,79.62333;1,290.2495,102.87178;2,116.805336,86.81485;3,62.294746,113.50362;4,158.5836,38.155964;5,171.0091,137.5428;1741915027.7150142;1741915027.7294543;0.014440774917602539#0.00622#1741915027.72952#1741915027.73217
0,209.82173,78.24552;1,287.46924,105.49106;2,116.482506,86.96176;3,65.86325,113.34158;4,158.45961,37.533295;5,170.95818,137.27773;1741915027.725051;1741915027.7350101;0.00996088981628418#0.00557#1741915027.73508#1741915027.73822
0,209.27542,77.179146;1,288.31866,113.63979;2,116.672745,85.83549;3,67.40932,113.48433;4,157.55429,36.61541;5,170.92339,137.12846;1741915027.725051;1741915027.740878;0.01582813262939453#0.00585#1741915027.74094#1741915027.74428
0,209.27542,77.179146;1,288.31866,113.63979;2,116.672745,85.83549;3,67.40932,113.48433;4,157.55429,36.61541;5,170.92339,137.12846;1741915027.735045;1741915027.7477062;0.012662410736083984#0.00683#1741915027.74777#1741915027.75038
0,209.31012,77.51935;1,281.61914,116.330376;2,116.7631,84.807304;3,70.62431,112.09453;4,158.36768,37.01021;5,170.7106,136.91255;1741915027.7450628;1741915027.7535486;0.008486509323120117#0.00584#1741915027.7536#1741915027.75641
0,209.31012,77.51935;1,281.61914,116.330376;2,116.7631,84.807304;3,70.62431,112.09453;4,158.36768,37.01021;5,170.7106,136.91255;1741915027.7450628;1741915027.7592163;0.014154672622680664#0.00567#1741915027.75927#1741915027.76249
0,209.65717,77.921776;1,286.60892,115.18307;2,116.95773,84.82616;3,71.38557,110.394264;4,158.50343,37.08753;5,170.69125,137.04694;1741915027.755066;1741915027.7657409;0.010676145553588867#0.00654#1741915027.76581#1741915027.76852
0,209.15773,77.30447;1,283.60892,99.64504;2,117.434906,83.71616;3,70.62886,104.60557;4,158.26295,37.87801;5,170.64835,137.36159;1741915027.7650645;1741915027.7713103;0.006246805191040039#0.00556#1741915027.77137#1741915027.77461
0,209.15773,77.30447;1,283.60892,99.64504;2,117.434906,83.71616;3,70.62886,104.60557;4,158.26295,37.87801;5,170.64835,137.36159;1741915027.7650645;1741915027.7778208;0.012757539749145508#0.00651#1741915027.77788#1741915027.78064
0,209.12726,77.226074;1,281.6175,99.75866;2,117.1346,84.41348;3,71.141495,105.90576;4,157.7843,37.367783;5,170.49,137.17108;1741915027.775119;1741915027.783537;0.008419036865234375#0.00571#1741915027.78359#1741915027.7867
0,209.12726,77.226074;1,281.6175,99.75866;2,117.1346,84.41348;3,71.141495,105.90576;4,157.7843,37.367783;5,170.49,137.17108;1741915027.775119;1741915027.7894874;0.01436924934387207#0.00595#1741915027.78955#1741915027.79281
0,209.07492,76.36234;1,284.13345,85.65814;2,116.914505,80.92998;3,66.540016,95.52998;4,158.20744,38.36712;5,170.54503,137.83214;1741915027.785077;1741915027.7961116;0.011036157608032227#0.00663#1741915027.79618#1741915027.79882
0,208.97469,76.12993;1,283.02325,80.6686;2,117.33242,83.39183;3,69.978806,95.99772;4,157.46301,37.297737;5,170.44695,138.21309;1741915027.795089;1741915027.8018415;0.006753683090209961#0.00575#1741915027.80192#1741915027.80489
0,208.97469,76.12993;1,283.02325,80.6686;2,117.33242,83.39183;3,69.978806,95.99772;4,157.46301,37.297737;5,170.44695,138.21309;1741915027.795089;1741915027.80784;0.012752056121826172#0.00598#1741915027.80791#1741915027.81095
0,208.85426,75.09851;1,286.2942,76.626305;2,116.13793,80.800896;3,61.13599,85.804054;4,158.32324,38.0399;5,170.80096,137.69025;1741915027.8050957;1741915027.8138008;0.008706092834472656#0.00596#1741915027.81386#1741915027.81702
0,208.85426,75.09851;1,286.2942,76.626305;2,116.13793,80.800896;3,61.13599,85.804054;4,158.32324,38.0399;5,170.80096,137.69025;1741915027.8050957;1741915027.819779;0.014684200286865234#0.00598#1741915027.81984#1741915027.82308
0,208.90227,76.37869;1,285.92648,86.22341;2,116.66588,81.81759;3,67.088646,91.48572;4,158.3397,38.1971;5,170.68893,138.6885;1741915027.8150966;1741915027.8259299;0.010834455490112305#0.00615#1741915027.82599#1741915027.82923
0,208.98312,76.43803;1,286.36337,84.4209;2,115.95193,79.45525;3,57.811848,80.71474;4,158.75613,38.544914;5,170.97485,138.6414;1741915027.8251293;1741915027.8323743;0.0072460174560546875#0.00644#1741915027.83243#1741915027.83523
0,208.98312,76.43803;1,286.36337,84.4209;2,115.95193,79.45525;3,57.811848,80.71474;4,158.75613,38.544914;5,170.97485,138.6414;1741915027.8251293;1741915027.8381705;0.013042449951171875#0.00579#1741915027.83823#1741915027.84125
0,208.8852,75.6028;1,286.13705,78.14528;2,116.169014,81.57593;3,60.4842,90.48587;4,157.94766,37.884235;5,170.46129,138.46658;1741915027.8351254;1741915027.8443544;0.009229898452758789#0.00618#1741915027.84441#1741915027.84736
0,208.8852,75.6028;1,286.13705,78.14528;2,116.169014,81.57593;3,60.4842,90.48587;4,157.94766,37.884235;5,170.46129,138.46658;1741915027.8351254;1741915027.8504207;0.015296220779418945#0.00607#1741915027.85048#1741915027.85337
0,208.99573,75.67071;1,286.34106,78.44256;2,115.465164,80.28201;3,58.923557,84.54851;4,158.60698,38.594994;5,170.61159,138.73943;1741915027.8451285;1741915027.8562033;0.011075735092163086#0.00579#1741915027.85627#1741915027.85942
0,208.18353,74.9704;1,294.6256,74.454735;2,115.089355,80.68766;3,60.9904,89.54089;4,158.81679,37.912167;5,170.80089,139.0983;1741915027.8551455;1741915027.862855;0.00771021842956543#0.00665#1741915027.86292#1741915027.86557
0,208.18353,74.9704;1,294.6256,74.454735;2,115.089355,80.68766;3,60.9904,89.54089;4,158.81679,37.912167;5,170.80089,139.0983;1741915027.8551455;1741915027.8688655;0.013720989227294922#0.00601#1741915027.86893#1741915027.87156
0,208.65144,75.163414;1,289.73914,80.28923;2,114.98194,79.904495;3,57.14418,86.70445;4,158.8306,38.3007;5,170.84361,138.79982;1741915027.865146;1741915027.8746736;0.009528875350952148#0.0058#1741915027.87473#1741915027.87762
0,208.65144,75.163414;1,289.73914,80.28923;2,114.98194,79.904495;3,57.14418,86.70445;4,158.8306,38.3007;5,170.84361,138.79982;1741915027.865146;1741915027.8804705;0.015325784683227539#0.0058#1741915027.88053#1741915027.88372
0,208.18718,74.94534;1,288.57657,81.82077;2,115.25818,78.87536;3,44.19197,75.70836;4,159.2802,38.464268;5,170.6339,138.36284;1741915027.875145;1741915027.8867006;0.01155710220336914#0.00624#1741915027.88677#1741915027.88978
0,208.70688,75.75156;1,287.80533,86.475395;2,114.63995,79.86902;3,54.091705,84.894264;4,158.69746,38.239777;5,170.55048,138.67986;1741915027.8851748;1741915027.892649;0.007475137710571289#0.00594#1741915027.8927#1741915027.89586
0,208.70688,75.75156;1,287.80533,86.475395;2,114.63995,79.86902;3,54.091705,84.894264;4,158.69746,38.239777;5,170.55048,138.67986;1741915027.8851748;1741915027.8987384;0.013564586639404297#0.00609#1741915027.8988#1741915027.90187
0,208.21881,74.85288;1,289.3125,82.44092;2,114.94156,78.4697;3,42.15816,74.35385;4,159.62245,38.746277;5,170.38571,138.41472;1741915027.8951705;1741915027.9046152;0.009445905685424805#0.00587#1741915027.90467#1741915027.90792
0,208.21881,74.85288;1,289.3125,82.44092;2,114.94156,78.4697;3,42.15816,74.35385;4,159.62245,38.746277;5,170.38571,138.41472;1741915027.8951705;1741915027.9112957;0.016126394271850586#0.00669#1741915027.91136#1741915027.91399
0,208.7664,75.87963;1,289.40582,86.00056;2,114.84824,79.622;3,54.193657,83.41318;4,159.49475,38.351635;5,170.47762,138.82013;1741915027.9051938;1741915027.9170463;0.011853456497192383#0.00575#1741915027.91711#1741915027.92008
0,208.14435,74.69793;1,288.74954,82.70351;2,114.813286,78.05791;3,40.048294,74.03954;4,159.8627,38.963676;5,170.48466,138.16243;1741915027.9151928;1741915027.9229584;0.0077664852142333984#0.0059#1741915027.92301#1741915027.92618
0,208.14435,74.69793;1,288.74954,82.70351;2,114.813286,78.05791;3,40.048294,74.03954;4,159.8627,38.963676;5,170.48466,138.16243;1741915027.9151928;1741915027.9294705;0.014278650283813477#0.00652#1741915027.92953#1741915027.93217
0,208.45815,75.02965;1,287.33902,83.69257;2,115.35815,76.92066;3,42.443462,67.695625;4,160.15605,39.0079;5,170.42532,137.434;1741915027.9252045;1741915027.9349315;0.009727954864501953#0.00546#1741915027.93499#1741915027.93824
0,207.95856,74.64482;1,287.572,81.92156;2,116.113205,76.335884;3,51.342472,65.48737;4,160.17,38.854473;5,170.37863,137.12074;1741915027.9252045;1741915027.941005;0.015801668167114258#0.00607#1741915027.94106#1741915027.94433
0,207.95856,74.64482;1,287.572,81.92156;2,116.113205,76.335884;3,51.342472,65.48737;4,160.17,38.854473;5,170.37863,137.12074;1741915027.9352078;1741915027.9472775;0.012071371078491211#0.00628#1741915027.94734#1741915027.95035
0,208.53973,75.19348;1,288.33508,86.7071;2,116.344536,75.422806;3,54.963917,61.10165;4,160.12491,38.83566;5,170.23244,136.64651;1741915027.9452162;1741915027.953038;0.007822990417480469#0.00575#1741915027.95309#1741915027.95641
0,208.53973,75.19348;1,288.33508,86.7071;2,116.344536,75.422806;3,54.963917,61.10165;4,160.12491,38.83566;5,170.23244,136.64651;1741915027.9452162;1741915027.9592931;0.014078140258789062#0.00626#1741915027.95936#1741915027.96247
0,208.25266,74.55136;1,289.86377,81.65057;2,116.483025,75.70058;3,56.118652,63.84555;4,160.42516,39.00867;5,170.48228,137.0096;1741915027.9552097;1741915027.9655466;0.010338306427001953#0.00626#1741915027.96562#1741915027.96854
0,208.40608,75.70436;1,289.303,86.088615;2,116.16467,75.77685;3,55.515984,60.903137;4,160.26558,38.613632;5,170.18645,136.37206;1741915027.9652379;1741915027.971577;0.00634002685546875#0.00602#1741915027.97164#1741915027.97458
0,208.40608,75.70436;1,289.303,86.088615;2,116.16467,75.77685;3,55.515984,60.903137;4,160.26558,38.613632;5,170.18645,136.37206;1741915027.9652379;1741915027.9779115;0.012674808502197266#0.00633#1741915027.97797#1741915027.98069
0,208.86176,76.06148;1,288.7333,86.42977;2,116.3468,76.47674;3,50.194084,66.14394;4,159.58977,38.929398;5,170.68648,136.55829;1741915027.975236;1741915027.9840956;0.008861303329467773#0.00619#1741915027.98416#1741915027.98671
0,208.86176,76.06148;1,288.7333,86.42977;2,116.3468,76.47674;3,50.194084,66.14394;4,159.58977,38.929398;5,170.68648,136.55829;1741915027.975236;1741915027.9909673;0.015732288360595703#0.00686#1741915027.99102#1741915027.99282
0,208.54088,75.50848;1,292.28455,84.497765;2,116.711685,75.97436;3,57.4524,61.817856;4,161.30676,37.466385;5,170.89816,136.31465;1741915027.9852462;1741915027.9976656;0.012420415878295898#0.00671#1741915027.99772#1741915027.99884
0,208.0828,75.90814;1,293.58466,83.97382;2,116.47881,76.889175;3,60.394142,63.541145;4,161.04266,37.72607;5,170.6962,135.95824;1741915027.9952507;1741915028.0023599;0.007110118865966797#0.00469#1741915028.00241#1741915028.00489
0,208.0828,75.90814;1,293.58466,83.97382;2,116.47881,76.889175;3,60.394142,63.541145;4,161.04266,37.72607;5,170.6962,135.95824;1741915027.9952507;1741915028.007696;0.012446165084838867#0.00534#1741915028.00775#1741915028.01096
0,208.15459,76.537605;1,295.10617,84.920265;2,116.085304,78.363335;3,65.412186,68.865425;4,161.24461,37.270237;5,170.58466,136.05956;1741915028.0052912;1741915028.0138724;0.008582353591918945#0.00617#1741915028.01393#1741915028.01702
0,208.15459,76.537605;1,295.10617,84.920265;2,116.085304,78.363335;3,65.412186,68.865425;4,161.24461,37.270237;5,170.58466,136.05956;1741915028.0052912;1741915028.0196562;0.014365911483764648#0.00579#1741915028.01971#1741915028.02307
0,209.46776,78.52452;1,297.45282,94.13461;2,115.9157,79.247955;3,66.36886,78.5856;4,161.53044,36.43664;5,170.93509,136.01067;1741915028.015267;1741915028.0259457;0.010679960250854492#0.00629#1741915028.02601#1741915028.02914
0,209.84201,79.41189;1,298.2259,96.8821;2,116.48138,80.32278;3,65.00166,81.269844;4,161.19301,36.481937;5,170.92693,135.99577;1741915028.025272;1741915028.0321734;0.006902456283569336#0.00622#1741915028.03224#1741915028.03524
0,209.84201,79.41189;1,298.2259,96.8821;2,116.48138,80.32278;3,65.00166,81.269844;4,161.19301,36.481937;5,170.92693,135.99577;1741915028.025272;1741915028.0384512;0.013180255889892578#0.00628#1741915028.03852#1741915028.04126
0,210.28835,80.369354;1,304.66376,106.71557;2,116.74225,81.44639;3,64.65233,88.07309;4,160.81432,36.6372;5,170.88554,136.2755;1741915028.0353014;1741915028.044657;0.009356498718261719#0.0062#1741915028.04471#1741915028.04732
0,210.28835,80.369354;1,304.66376,106.71557;2,116.74225,81.44639;3,64.65233,88.07309;4,160.81432,36.6372;5,170.88554,136.2755;1741915028.0353014;1741915028.0504174;0.01511693000793457#0.00577#1741915028.05048#1741915028.05338
0,210.4253,80.57909;1,284.21133,106.156296;2,117.1702,81.813705;3,63.422733,89.20782;4,160.48369,36.44622;5,170.66869,136.3644;1741915028.0452995;1741915028.0563447;0.011046171188354492#0.00592#1741915028.0564#1741915028.05945
0,210.2744,80.78054;1,292.03683,109.55325;2,117.30689,83.60767;3,63.807056,89.616135;4,160.37228,36.738876;5,170.7767,137.06506;1741915028.0553195;1741915028.0630522;0.007733821868896484#0.00671#1741915028.06311#1741915028.06556
0,210.2744,80.78054;1,292.03683,109.55325;2,117.30689,83.60767;3,63.807056,89.616135;4,160.37228,36.738876;5,170.7767,137.06506;1741915028.0553195;1741915028.0689986;0.013679981231689453#0.00595#1741915028.06906#1741915028.07156
0,209.95183,80.91281;1,296.62442,118.37408;2,116.965126,84.447784;3,64.98532,92.626854;4,160.31921,37.0661;5,170.7899,137.10823;1741915028.0657263;1741915028.0743463;0.008620977401733398#0.00535#1741915028.07441#1741915028.07764
0,209.95183,80.91281;1,296.62442,118.37408;2,116.965126,84.447784;3,64.98532,92.626854;4,160.31921,37.0661;5,170.7899,137.10823;1741915028.0657263;1741915028.0804193;0.014693975448608398#0.00607#1741915028.08048#1741915028.08369
0,209.9198,80.84608;1,283.6638,121.33901;2,116.366905,84.587944;3,67.39424,97.09063;4,160.0979,36.88019;5,170.51315,137.01608;1741915028.075327;1741915028.086461;0.011135339736938477#0.00604#1741915028.08652#1741915028.08979
0,209.74205,79.71633;1,294.23764,130.81969;2,116.48677,83.57943;3,71.39351,101.11601;4,159.95927,36.92813;5,170.38972,136.67319;1741915028.085335;1741915028.0926867;0.007352590560913086#0.00622#1741915028.09275#1741915028.09588
0,209.74205,79.71633;1,294.23764,130.81969;2,116.48677,83.57943;3,71.39351,101.11601;4,159.95927,36.92813;5,170.38972,136.67319;1741915028.085335;1741915028.0987954;0.013461828231811523#0.00611#1741915028.09885#1741915028.10187
0,209.5799,79.29234;1,282.90152,126.35164;2,116.64239,81.457954;3,71.47764,91.15717;4,159.60349,36.56015;5,170.29698,136.06818;1741915028.0953395;1741915028.1045694;0.009230852127075195#0.00577#1741915028.10462#1741915028.10793
0,209.5799,79.29234;1,282.90152,126.35164;2,116.64239,81.457954;3,71.47764,91.15717;4,159.60349,36.56015;5,170.29698,136.06818;1741915028.0953395;1741915028.1114542;0.016115665435791016#0.00688#1741915028.11151#1741915028.11399
0,208.57971,76.83483;1,280.3607,91.25428;2,116.48233,79.815346;3,63.766693,82.8402;4,158.5666,37.10064;5,170.20467,136.48895;1741915028.1053443;1741915028.1169612;0.011617898941040039#0.00551#1741915028.11702#1741915028.12006
0,208.86894,75.39104;1,283.1962,80.12869;2,115.78428,78.05173;3,50.212833,69.24184;4,158.44424,37.4182;5,170.75911,136.81622;1741915028.1153545;1741915028.1230628;0.0077092647552490234#0.0061#1741915028.12312#1741915028.12616
0,208.86894,75.39104;1,283.1962,80.12869;2,115.78428,78.05173;3,50.212833,69.24184;4,158.44424,37.4182;5,170.75911,136.81622;1741915028.1153545;1741915028.1294315;0.01407766342163086#0.00637#1741915028.12949#1741915028.13217
0,208.70409,75.83018;1,286.32553,83.72347;2,115.63278,77.26566;3,45.478855,65.96239;4,158.8516,37.956345;5,170.56929,137.41371;1741915028.1254597;1741915028.1349616;0.00950312614440918#0.00553#1741915028.13502#1741915028.13827
0,208.53366,75.05851;1,286.91318,79.33945;2,115.96587,76.4797;3,49.466022,64.4311;4,159.67593,37.949993;5,170.22403,137.32607;1741915028.1254597;1741915028.141122;0.01566338539123535#0.00616#1741915028.14118#1741915028.14432
0,208.53366,75.05851;1,286.91318,79.33945;2,115.96587,76.4797;3,49.466022,64.4311;4,159.67593,37.949993;5,170.22403,137.32607;1741915028.1353858;1741915028.1473172;0.011933088302612305#0.0062#1741915028.14738#1741915028.15035
0,208.63548,74.951035;1,287.213,83.30049;2,115.820114,77.12967;3,45.943443,66.0727;4,160.27539,38.17004;5,170.33542,137.494;1741915028.145381;1741915028.1531162;0.007736682891845703#0.0058#1741915028.15318#1741915028.15643
0,208.63548,74.951035;1,287.213,83.30049;2,115.820114,77.12967;3,45.943443,66.0727;4,160.27539,38.17004;5,170.33542,137.494;1741915028.145381;1741915028.1591756;0.013796329498291016#0.00605#1741915028.15923#1741915028.16248
0,208.02658,74.94562;1,290.60107,76.602905;2,115.21393,78.93832;3,42.680084,75.12292;4,160.01463,38.29579;5,170.51987,138.49193;1741915028.155394;1741915028.1658947;0.010502338409423828#0.00673#1741915028.16597#1741915028.16854
0,208.84554,75.95837;1,287.30847,87.55218;2,114.559845,79.76608;3,54.716995,85.464;4,159.60254,37.53408;5,170.52545,138.62277;1741915028.1654136;1741915028.1713905;0.0059778690338134766#0.00549#1741915028.17146#1741915028.1746
0,208.84554,75.95837;1,287.30847,87.55218;2,114.559845,79.76608;3,54.716995,85.464;4,159.60254,37.53408;5,170.52545,138.62277;1741915028.1654136;1741915028.1778812;0.012468576431274414#0.00649#1741915028.17795#1741915028.18066
0,208.50981,74.85702;1,287.4687,82.47941;2,115.18231,77.9275;3,41.79485,71.726;4,160.3799,38.121475;5,170.33795,137.58551;1741915028.1754072;1741915028.1835344;0.008128166198730469#0.00565#1741915028.1836#1741915028.18673
0,208.50981,74.85702;1,287.4687,82.47941;2,115.18231,77.9275;3,41.79485,71.726;4,160.3799,38.121475;5,170.33795,137.58551;1741915028.1754072;1741915028.1894183;0.01401209831237793#0.00588#1741915028.18947#1741915028.19281
0,208.54936,75.33422;1,289.05853,83.89933;2,114.57024,79.169464;3,55.422398,81.93161;4,159.96768,38.02524;5,170.75221,137.56432;1741915028.185427;1741915028.1963995;0.010973453521728516#0.00699#1741915028.19646#1741915028.19883
0,207.74301,74.316284;1,288.17612,80.298004;2,115.371506,77.51618;3,44.229652,70.475815;4,160.30789,38.1942;5,170.64337,137.07085;1741915028.1954284;1741915028.201826;0.0063991546630859375#0.00542#1741915028.20188#1741915028.2049
0,207.74301,74.316284;1,288.17612,80.298004;2,115.371506,77.51618;3,44.229652,70.475815;4,160.30789,38.1942;5,170.64337,137.07085;1741915028.1954284;1741915028.207641;0.012213945388793945#0.00582#1741915028.2077#1741915028.211
0,208.38754,75.156685;1,289.87198,85.62601;2,115.50817,77.08731;3,40.829,71.12773;4,160.34973,38.937153;5,170.62881,136.84715;1741915028.2054489;1741915028.2139885;0.008541107177734375#0.00635#1741915028.21405#1741915028.21703
0,208.38754,75.156685;1,289.87198,85.62601;2,115.50817,77.08731;3,40.829,71.12773;4,160.34973,38.937153;5,170.62881,136.84715;1741915028.2054489;1741915028.2201195;0.014672040939331055#0.00613#1741915028.22018#1741915028.22309
0,207.91153,74.60956;1,290.5338,79.54455;2,116.11339,77.25644;3,49.299152,68.36137;4,160.57684,38.317276;5,170.60837,136.77013;1741915028.2154531;1741915028.2259989;0.010547161102294922#0.00589#1741915028.22607#1741915028.22916
0,207.72745,74.6827;1,292.91772,74.95905;2,116.77504,77.533134;3,56.83346,65.63739;4,161.03738,37.65145;5,170.78484,136.33028;1741915028.2254646;1741915028.2328954;0.007431745529174805#0.00689#1741915028.23296#1741915028.23521
0,207.72745,74.6827;1,292.91772,74.95905;2,116.77504,77.533134;3,56.83346,65.63739;4,161.03738,37.65145;5,170.78484,136.33028;1741915028.2254646;1741915028.2382102;0.012746810913085938#0.00531#1741915028.23827#1741915028.24127
0,207.90901,75.560356;1,291.13333,82.118164;2,116.282364,78.37835;3,51.69875,71.42002;4,160.95589,37.723907;5,170.77675,135.98856;1741915028.2354748;1741915028.244466;0.008992433547973633#0.00626#1741915028.24453#1741915028.24736
0,207.90901,75.560356;1,291.13333,82.118164;2,116.282364,78.37835;3,51.69875,71.42002;4,160.95589,37.723907;5,170.77675,135.98856;1741915028.2354748;1741915028.25039;0.014916658401489258#0.00593#1741915028.25046#1741915028.25339
0,208.02856,75.792564;1,293.26917,80.16186;2,116.51375,79.12728;3,55.999,74.40779;4,160.38997,37.02687;5,170.76416,135.82243;1741915028.245467;1741915028.2563403;0.010874271392822266#0.00595#1741915028.25641#1741915028.25945
0,209.30034,78.37149;1,298.34595,95.58991;2,115.71617,80.79447;3,57.40315,84.96996;4,160.62695,37.06721;5,170.95364,136.04333;1741915028.2554798;1741915028.262973;0.007494688034057617#0.00663#1741915028.26303#1741915028.26552
0,209.30034,78.37149;1,298.34595,95.58991;2,115.71617,80.79447;3,57.40315,84.96996;4,160.62695,37.06721;5,170.95364,136.04333;1741915028.2554798;1741915028.2687864;0.013308048248291016#0.00581#1741915028.26885#1741915028.27157
0,209.22893,78.39489;1,295.35583,92.37807;2,115.5971,80.94205;3,62.357067,83.05655;4,160.73648,36.92554;5,170.84546,136.32135;1741915028.265497;1741915028.2743578;0.008861780166625977#0.00557#1741915028.27443#1741915028.27763
0,209.22893,78.39489;1,295.35583,92.37807;2,115.5971,80.94205;3,62.357067,83.05655;4,160.73648,36.92554;5,170.84546,136.32135;1741915028.265497;1741915028.2808042;0.015308141708374023#0.00645#1741915028.28087#1741915028.28369
0,209.94492,79.48434;1,303.05566,102.26412;2,116.02091,82.230934;3,59.717636,90.085594;4,160.48453,36.67896;5,170.61769,136.20537;1741915028.2754796;1741915028.2866237;0.011145353317260742#0.00582#1741915028.2867#1741915028.28976
0,210.13809,80.06621;1,298.2335,102.04083;2,116.556725,82.33728;3,64.22183,89.77411;4,160.5742,37.16085;5,170.70291,136.09154;1741915028.285499;1741915028.2925186;0.007020473480224609#0.00588#1741915028.29258#1741915028.29588
0,210.13809,80.06621;1,298.2335,102.04083;2,116.556725,82.33728;3,64.22183,89.77411;4,160.5742,37.16085;5,170.70291,136.09154;1741915028.285499;1741915028.29881;0.013312101364135742#0.0063#1741915028.29888#1741915028.30188
0,210.40361,80.495995;1,300.0711,107.44146;2,116.34061,84.67379;3,63.597008,98.573105;4,160.02432,36.842667;5,170.72311,136.34143;1741915028.2954993;1741915028.3047922;0.009293794631958008#0.00598#1741915028.30486#1741915028.30793
0,210.40361,80.495995;1,300.0711,107.44146;2,116.34061,84.67379;3,63.597008,98.573105;4,160.02432,36.842667;5,170.72311,136.34143;1741915028.2954993;1741915028.3114421;0.015944242477416992#0.00665#1741915028.3115#1741915028.31399
0,210.45705,80.55044;1,289.86816,106.24503;2,116.79699,84.487366;3,63.55757,98.126625;4,160.2456,36.723183;5,170.83748,136.52998;1741915028.3055215;1741915028.3171275;0.011606931686401367#0.00568#1741915028.31719#1741915028.32006
0,210.1794,81.00739;1,292.49194,112.27789;2,116.70094,85.20134;3,63.386395,100.474365;4,159.95343,37.10338;5,170.65417,137.02188;1741915028.315528;1741915028.3229077;0.0073812007904052734#0.00578#1741915028.32297#1741915028.32618
0,210.1794,81.00739;1,292.49194,112.27789;2,116.70094,85.20134;3,63.386395,100.474365;4,159.95343,37.10338;5,170.65417,137.02188;1741915028.315528;1741915028.3296382;0.014111518859863281#0.00673#1741915028.3297#1741915028.33219
0,210.11638,80.897415;1,291.41675,112.25337;2,116.40943,85.53617;3,65.24565,103.36129;4,159.79633,37.25658;5,170.62584,136.90443;1741915028.3255262;1741915028.3352807;0.009755611419677734#0.00564#1741915028.33534#1741915028.33823
0,210.11638,80.897415;1,291.41675,112.25337;2,116.40943,85.53617;3,65.24565,103.36129;4,159.79633,37.25658;5,170.62584,136.90443;1741915028.3255262;1741915028.3410838;0.015558958053588867#0.00581#1741915028.34115#1741915028.3443
0,210.12143,80.29938;1,294.34222,116.54398;2,116.31396,85.47361;3,65.68753,105.61766;4,159.68098,37.10395;5,170.76898,137.0752;1741915028.3355527;1741915028.347627;0.012075662612915039#0.00653#1741915028.34768#1741915028.35036
0,210.31017,79.55451;1,288.69614,118.52394;2,116.439606,84.741356;3,67.13298,106.45758;4,159.57121,37.02795;5,170.89479,136.62894;1741915028.3455656;1741915028.353087;0.0075223445892333984#0.00547#1741915028.35315#1741915028.35648
0,210.31017,79.55451;1,288.69614,118.52394;2,116.439606,84.741356;3,67.13298,106.45758;4,159.57121,37.02795;5,170.89479,136.62894;1741915028.3455656;1741915028.3592298;0.013665199279785156#0.00614#1741915028.35929#1741915028.36248
0,209.92409,78.86498;1,286.46985,114.496925;2,116.79321,84.21031;3,68.401665,105.44762;4,159.3307,36.69879;5,170.59727,136.1159;1741915028.3555806;1741915028.36556;0.00998067855834961#0.00634#1741915028.36563#1741915028.36854
0,209.35583,77.227356;1,283.90204,94.03982;2,116.9126,81.794914;3,69.030304,100.73432;4,158.70918,37.79177;5,170.44476,136.55103;1741915028.3555806;1741915028.3725605;0.016980886459350586#0.00699#1741915028.37262#1741915028.3746
0,209.35583,77.227356;1,283.90204,94.03982;2,116.9126,81.794914;3,69.030304,100.73432;4,158.70918,37.79177;5,170.44476,136.55103;1741915028.3655841;1741915028.3791845;0.013601303100585938#0.00662#1741915028.37924#1741915028.38066
0,208.93477,75.59194;1,283.50995,80.18459;2,116.95948,81.47405;3,69.84915,90.99956;4,158.17664,37.98668;5,170.42918,136.89403;1741915028.3755744;1741915028.3860428;0.010469913482666016#0.00687#1741915028.38612#1741915028.38678
0,208.82224,75.906944;1,283.88806,79.66879;2,115.85904,79.41647;3,60.27018,79.67424;4,158.52806,38.074394;5,170.4101,137.23526;1741915028.3855987;1741915028.3909204;0.005322694778442383#0.00487#1741915028.39098#1741915028.39279
0,208.82224,75.906944;1,283.88806,79.66879;2,115.85904,79.41647;3,60.27018,79.67424;4,158.52806,38.074394;5,170.4101,137.23526;1741915028.3855987;1741915028.396677;0.011080026626586914#0.00576#1741915028.39674#1741915028.39884
0,208.68121,75.682365;1,287.4035,76.908455;2,115.38567,79.26526;3,54.02963,74.43593;4,158.70743,38.372612;5,170.54967,137.64192;1741915028.395605;1741915028.401863;0.006259441375732422#0.00518#1741915028.40192#1741915028.4049
0,208.68121,75.682365;1,287.4035,76.908455;2,115.38567,79.26526;3,54.02963,74.43593;4,158.70743,38.372612;5,170.54967,137.64192;1741915028.395605;1741915028.407609;0.012005090713500977#0.00575#1741915028.40767#1741915028.41097
0,208.32233,75.281136;1,294.13763,76.128586;2,114.836075,79.14624;3,45.577084,76.614815;4,159.6337,38.532505;5,170.83087,138.28973;1741915028.4056025;1741915028.4139996;0.008398294448852539#0.00639#1741915028.41406#1741915028.41703
